ID, administrator
name, administrator
ID, 278
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T11:07:48.813
endDateTime, 2022-04-13T11:15:18.456
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 449.643
ModuleTime, 449.643
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
279, Load Bio Rad DLL, 2022-04-13T11:07:48.845, 2022-04-13T11:07:48.846, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011505, 0.0011505, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
280, Put UUT, 2022-04-13T11:07:48.866, 2022-04-13T11:07:50.941, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.07454, 2.07454, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
281, DC Power On, 2022-04-13T11:07:50.948, 2022-04-13T11:07:51.264, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315706, 0.315706, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
282, AC Power On, 2022-04-13T11:07:51.269, 2022-04-13T11:07:51.435, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.166762, 0.166762, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
283, Find Attached Devices, 2022-04-13T11:07:51.465, 2022-04-13T11:08:07.487, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0224, 16.0224, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
284, 12.8V No Load Test, 2022-04-13T11:08:07.491, 2022-04-13T11:08:08.712, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22176, 1.22176, Passed, Numeric, 12.7447216, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
285, 12.8V Load 30W, 2022-04-13T11:08:08.714, 2022-04-13T11:08:09.895, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18141, 1.18141, Passed, Numeric, 12.2280819, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
286, 5V No Load Test, 2022-04-13T11:08:09.908, 2022-04-13T11:08:10.633, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725193, 0.725193, Passed, Numeric, 5.04767398, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
287, 5V 600mA Load, 2022-04-13T11:08:10.638, 2022-04-13T11:08:11.896, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2571, 1.2571, Passed, Numeric, 5.05321607, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
288, 3.3V Voltage Check, 2022-04-13T11:08:11.908, 2022-04-13T11:08:12.642, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733931, 0.733931, Passed, Numeric, 3.31449272, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
