ID, administrator
name, administrator
ID, 3021
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-21T01:05:51.707
endDateTime, 2021-11-21T01:14:01.304
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 489.598
ModuleTime, 489.598
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3022, Load Bio Rad DLL, 2021-11-21T01:05:51.743, 2021-11-21T01:05:51.745, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012227, 0.0012227, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3023, Put UUT, 2021-11-21T01:05:51.761, 2021-11-21T01:05:53.186, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.4254, 1.4254, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3024, DC Power On, 2021-11-21T01:05:53.193, 2021-11-21T01:05:53.507, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314546, 0.314546, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3025, AC Power On, 2021-11-21T01:05:53.511, 2021-11-21T01:05:53.673, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.162377, 0.162377, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3026, Find Attached Devices, 2021-11-21T01:05:53.684, 2021-11-21T01:06:20.817, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 27.1329, 27.1329, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3027, 12.8V No Load Test, 2021-11-21T01:06:20.828, 2021-11-21T01:06:22.117, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28907, 1.28907, Passed, Numeric, 12.8358337, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3028, 12.8V Load 30W, 2021-11-21T01:06:22.123, 2021-11-21T01:06:23.463, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33943, 1.33943, Passed, Numeric, 12.4425957, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3029, 5V No Load Test, 2021-11-21T01:06:23.475, 2021-11-21T01:06:24.202, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727394, 0.727394, Passed, Numeric, 5.07541509, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3030, 5V 600mA Load, 2021-11-21T01:06:24.207, 2021-11-21T01:06:25.463, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25536, 1.25536, Passed, Numeric, 5.05437962, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3031, 3.3V Voltage Check, 2021-11-21T01:06:25.475, 2021-11-21T01:06:26.212, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737001, 0.737001, Passed, Numeric, 3.31048943, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
