ID, administrator
name, administrator
ID, 2464
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-27T03:01:47.121
endDateTime, 2021-12-27T03:10:52.323
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 545.203
ModuleTime, 545.203
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2465, Load Bio Rad DLL, 2021-12-27T03:01:47.156, 2021-12-27T03:01:47.157, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012795, 0.0012795, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2466, Put UUT, 2021-12-27T03:01:47.173, 2021-12-27T03:01:48.860, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.68738, 1.68738, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2467, DC Power On, 2021-12-27T03:01:48.866, 2021-12-27T03:01:49.209, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.34288, 0.34288, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2468, AC Power On, 2021-12-27T03:01:49.214, 2021-12-27T03:01:49.376, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.162079, 0.162079, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2469, Find Attached Devices, 2021-12-27T03:01:49.387, 2021-12-27T03:02:24.478, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0912, 35.0912, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2470, 12.8V No Load Test, 2021-12-27T03:02:24.490, 2021-12-27T03:02:25.768, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27771, 1.27771, Passed, Numeric, 12.8627986, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2471, 12.8V Load 30W, 2021-12-27T03:02:25.773, 2021-12-27T03:02:27.299, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52553, 1.52553, Passed, Numeric, 12.5303187, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2472, 5V No Load Test, 2021-12-27T03:02:27.311, 2021-12-27T03:02:28.049, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737521, 0.737521, Passed, Numeric, 5.06356725, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2473, 5V 600mA Load, 2021-12-27T03:02:28.054, 2021-12-27T03:02:29.299, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.245, 1.245, Passed, Numeric, 5.03073091, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2474, 3.3V Voltage Check, 2021-12-27T03:02:29.311, 2021-12-27T03:02:30.053, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741567, 0.741567, Passed, Numeric, 3.30525256, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2475, Battery Voltage Check, 2021-12-27T03:02:30.063, 2021-12-27T03:02:30.789, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.725839, 0.725839, Passed, Numeric, 3.22784321, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2476, Wait 10, 2021-12-27T03:02:30.794, 2021-12-27T03:02:40.795, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2477, Remote Command Set, 2021-12-27T03:02:40.799, 2021-12-27T03:03:42.280, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.4811, 61.4811, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2478, Initialize SRAM and HC12, 2021-12-27T03:03:42.281, 2021-12-27T03:03:51.769, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48767, 9.48767, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2479, I2C Read Write Test, 2021-12-27T03:03:51.785, 2021-12-27T03:03:54.753, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96817, 2.96817, Passed, Alpha VCC, 5.064168, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2480, Get VCC Sensor Value, 2021-12-27T03:03:54.758, 2021-12-27T03:03:54.771, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125349, 0.0125349, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2481, Get 15V Sensor Value, 2021-12-27T03:03:54.776, 2021-12-27T03:03:54.793, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0163752, 0.0163752, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2482, Get Power Sensor Value, 2021-12-27T03:03:54.798, 2021-12-27T03:03:54.811, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127193, 0.0127193, Passed, Numeric, 39.8396, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2483, Lid Left Sensor Test, 2021-12-27T03:03:54.821, 2021-12-27T03:03:54.833, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0125664, 0.0125664, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2484, Lid Right Sensor Test, 2021-12-27T03:03:54.838, 2021-12-27T03:03:54.851, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0125216, 0.0125216, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2485, HS Left Sensor Test, 2021-12-27T03:03:54.856, 2021-12-27T03:03:54.869, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0125896, 0.0125896, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2486, HS Right Sensor Test, 2021-12-27T03:03:54.874, 2021-12-27T03:03:54.892, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0179671, 0.0179671, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2487, Get Amp2 Sensor Value, 2021-12-27T03:03:54.897, 2021-12-27T03:03:54.910, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0127501, 0.0127501, Passed, Numeric, 24.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2488, Get Amp Sensor Value, 2021-12-27T03:03:54.915, 2021-12-27T03:03:54.928, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0127439, 0.0127439, Passed, Numeric, 23.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2489, Get Power Supply Sensor Value, 2021-12-27T03:03:54.933, 2021-12-27T03:03:54.947, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.013877, 0.013877, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2490, SRAM Page 0 Check, 2021-12-27T03:03:54.958, 2021-12-27T03:04:44.577, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 49.6188, 49.6188, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2491, SRAM Page 1 Check, 2021-12-27T03:04:44.595, 2021-12-27T03:04:45.092, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.497505, 0.497505, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2492, SRAM Page 2 Check, 2021-12-27T03:04:45.097, 2021-12-27T03:04:45.539, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.44245, 0.44245, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2493, SRAM Page 3 Check, 2021-12-27T03:04:45.595, 2021-12-27T03:04:46.075, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.480074, 0.480074, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2494, Power Cycle Unit, 2021-12-27T03:04:46.080, 2021-12-27T03:05:12.092, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.012, 26.012, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2495, Battery Backup Test, 2021-12-27T03:05:12.093, 2021-12-27T03:05:13.133, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.0395, 1.0395, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2496, Block Sensor 0 Check, 2021-12-27T03:05:13.136, 2021-12-27T03:05:13.149, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0128712, 0.0128712, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2497, Block Sensor 1 Check, 2021-12-27T03:05:13.150, 2021-12-27T03:05:13.160, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0097466, 0.0097466, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2498, Block Sensor 2 Check, 2021-12-27T03:05:13.163, 2021-12-27T03:05:13.173, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0097915, 0.0097915, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2499, Block Sensor 3 Check, 2021-12-27T03:05:13.182, 2021-12-27T03:05:13.191, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.009981, 0.009981, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2500, Block Sensor 4 Check, 2021-12-27T03:05:13.195, 2021-12-27T03:05:13.205, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0098818, 0.0098818, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2501, Block Sensor 5 Check, 2021-12-27T03:05:13.208, 2021-12-27T03:05:13.220, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0111011, 0.0111011, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2502, TE CH0 Posistive Direction Check, 2021-12-27T03:05:13.226, 2021-12-27T03:05:13.985, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.758535, 0.758535, Passed, Numeric, 10.63750425, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2503, TE CH0 Negative Direction Check, 2021-12-27T03:05:13.997, 2021-12-27T03:05:14.793, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.79541, 0.79541, Passed, Numeric, -10.63916388333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2504, TE CH1 Posistive Direction Check, 2021-12-27T03:05:14.805, 2021-12-27T03:05:15.637, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.831923, 0.831923, Passed, Numeric, 10.68118486667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2505, TE CH1 Negative Direction Check, 2021-12-27T03:05:15.650, 2021-12-27T03:05:16.459, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.809141, 0.809141, Passed, Numeric, -10.6819315, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2506, TE CH2 Posistive Direction Check, 2021-12-27T03:05:16.472, 2021-12-27T03:05:17.312, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.840135, 0.840135, Passed, Numeric, 10.65118356667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2507, TE CH2 Negative Direction Check, 2021-12-27T03:05:17.325, 2021-12-27T03:05:18.160, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.834713, 0.834713, Passed, Numeric, -10.64771001667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2508, TE CH3 Posistive Direction Check, 2021-12-27T03:05:18.172, 2021-12-27T03:05:18.987, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.814539, 0.814539, Passed, Numeric, 10.67661581667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2509, TE CH3 Negative Direction Check, 2021-12-27T03:05:18.997, 2021-12-27T03:05:19.809, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.812073, 0.812073, Passed, Numeric, -10.67838846667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2510, TE CH4 Posistive Direction Check, 2021-12-27T03:05:19.822, 2021-12-27T03:05:20.627, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.804565, 0.804565, Passed, Numeric, 10.70206881667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2511, TE CH4 Negative Direction Check, 2021-12-27T03:05:20.640, 2021-12-27T03:05:21.440, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.800477, 0.800477, Passed, Numeric, -10.70030115, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
