ID, administrator
name, administrator
ID, 1427
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T04:09:43.989
endDateTime, 2022-02-15T04:18:02.284
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 498.296
ModuleTime, 498.296
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1428, Load Bio Rad DLL, 2022-02-15T04:09:44.026, 2022-02-15T04:09:44.028, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012282, 0.0012282, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1429, Put UUT, 2022-02-15T04:09:44.045, 2022-02-15T04:09:45.570, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.5244, 1.5244, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1430, DC Power On, 2022-02-15T04:09:45.577, 2022-02-15T04:09:45.916, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.339132, 0.339132, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1431, AC Power On, 2022-02-15T04:09:45.921, 2022-02-15T04:09:46.098, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.177118, 0.177118, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1432, Find Attached Devices, 2022-02-15T04:09:46.109, 2022-02-15T04:10:21.200, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0917, 35.0917, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1433, 12.8V No Load Test, 2022-02-15T04:10:21.212, 2022-02-15T04:10:22.537, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.32471, 1.32471, Passed, Numeric, 12.7643833, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1434, 12.8V Load 30W, 2022-02-15T04:10:22.543, 2022-02-15T04:10:23.971, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.42787, 1.42787, Passed, Numeric, 12.5191167, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1435, 5V No Load Test, 2022-02-15T04:10:23.983, 2022-02-15T04:10:24.707, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723755, 0.723755, Passed, Numeric, 5.06634221, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1436, 5V 600mA Load, 2022-02-15T04:10:24.712, 2022-02-15T04:10:25.971, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25852, 1.25852, Passed, Numeric, 5.02975157, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1437, 3.3V Voltage Check, 2022-02-15T04:10:25.984, 2022-02-15T04:10:26.716, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732179, 0.732179, Passed, Numeric, 3.30992414, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
