ID, administrator
name, administrator
ID, 7501
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T20:03:04.586
endDateTime, 2020-09-07T20:12:10.910
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 546.324
ModuleTime, 546.324
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7502, Load Bio Rad DLL, 2020-09-07T20:03:04.643, 2020-09-07T20:03:04.644, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011434, 0.0011434, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7503, Put UUT, 2020-09-07T20:03:04.669, 2020-09-07T20:03:11.361, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 6.69237, 6.69237, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7504, DC Power On, 2020-09-07T20:03:11.378, 2020-09-07T20:03:11.680, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.302455, 0.302455, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7505, AC Power On, 2020-09-07T20:03:11.681, 2020-09-07T20:03:13.468, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.7864, 1.7864, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7506, Find Attached Devices, 2020-09-07T20:03:13.471, 2020-09-07T20:03:28.507, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0355, 15.0355, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7507, 12.8V No Load Test, 2020-09-07T20:03:28.510, 2020-09-07T20:03:29.742, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23123, 1.23123, Passed, Numeric, 12.8331318, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7508, 12.8V Load 30W, 2020-09-07T20:03:29.743, 2020-09-07T20:03:31.274, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53065, 1.53065, Passed, Numeric, 12.5898428, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7509, 5V No Load Test, 2020-09-07T20:03:31.278, 2020-09-07T20:03:31.997, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719468, 0.719468, Passed, Numeric, 5.07129865, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7510, 5V 600mA Load, 2020-09-07T20:03:31.999, 2020-09-07T20:03:33.275, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27642, 1.27642, Passed, Numeric, 5.00984491, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7511, 3.3V Voltage Check, 2020-09-07T20:03:33.279, 2020-09-07T20:03:33.999, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720565, 0.720565, Passed, Numeric, 3.32901745, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7512, Battery Voltage Check, 2020-09-07T20:03:34.003, 2020-09-07T20:03:34.725, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722079, 0.722079, Passed, Numeric, 3.21728839, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7513, Wait 10, 2020-09-07T20:03:34.726, 2020-09-07T20:03:44.727, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7514, Remote Command Set, 2020-09-07T20:03:44.728, 2020-09-07T20:04:51.789, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.0612, 67.0612, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7515, Initialize SRAM and HC12, 2020-09-07T20:04:51.791, 2020-09-07T20:05:01.272, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48088, 9.48088, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7516, I2C Read Write Test, 2020-09-07T20:05:01.275, 2020-09-07T20:05:04.183, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90823, 2.90823, Passed, Alpha VCC, 5.0720813235, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7517, Get VCC Sensor Value, 2020-09-07T20:05:04.185, 2020-09-07T20:05:04.196, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113829, 0.0113829, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7518, Get 15V Sensor Value, 2020-09-07T20:05:04.197, 2020-09-07T20:05:04.208, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0100555, 0.0100555, Passed, Numeric, 12.59892, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7519, Get Power Sensor Value, 2020-09-07T20:05:04.209, 2020-09-07T20:05:04.219, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100887, 0.0100887, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
7520, Lid Left Sensor Test, 2020-09-07T20:05:04.220, 2020-09-07T20:05:04.232, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0113119, 0.0113119, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7521, Lid Right Sensor Test, 2020-09-07T20:05:04.233, 2020-09-07T20:05:04.243, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0098291, 0.0098291, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7522, HS Left Sensor Test, 2020-09-07T20:05:04.244, 2020-09-07T20:05:04.254, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098546, 0.0098546, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7523, HS Right Sensor Test, 2020-09-07T20:05:04.255, 2020-09-07T20:05:04.265, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097661, 0.0097661, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7524, Get Amp2 Sensor Value, 2020-09-07T20:05:04.267, 2020-09-07T20:05:04.282, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0152456, 0.0152456, Passed, Numeric, 24.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
7525, Get Amp Sensor Value, 2020-09-07T20:05:04.283, 2020-09-07T20:05:04.293, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0098841, 0.0098841, Passed, Numeric, 23.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
7526, Get Power Supply Sensor Value, 2020-09-07T20:05:04.294, 2020-09-07T20:05:04.304, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0100859, 0.0100859, Passed, Numeric, 25.5, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
7527, SRAM Page 0 Check, 2020-09-07T20:05:04.308, 2020-09-07T20:05:44.724, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4158, 40.4158, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7528, SRAM Page 1 Check, 2020-09-07T20:05:44.725, 2020-09-07T20:05:45.182, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.456906, 0.456906, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7529, SRAM Page 2 Check, 2020-09-07T20:05:45.183, 2020-09-07T20:05:45.581, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.39789, 0.39789, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7530, SRAM Page 3 Check, 2020-09-07T20:05:45.583, 2020-09-07T20:05:45.991, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.408656, 0.408656, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7531, Power Cycle Unit, 2020-09-07T20:05:45.993, 2020-09-07T20:06:14.539, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.5461, 28.5461, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7532, Battery Backup Test, 2020-09-07T20:06:14.540, 2020-09-07T20:06:15.582, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04142, 1.04142, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7533, Block Sensor 0 Check, 2020-09-07T20:06:15.585, 2020-09-07T20:06:15.597, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0114416, 0.0114416, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7534, Block Sensor 1 Check, 2020-09-07T20:06:15.598, 2020-09-07T20:06:15.608, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.010007, 0.010007, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7535, Block Sensor 2 Check, 2020-09-07T20:06:15.609, 2020-09-07T20:06:15.619, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0098601, 0.0098601, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7536, Block Sensor 3 Check, 2020-09-07T20:06:15.621, 2020-09-07T20:06:15.632, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0113976, 0.0113976, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7537, Block Sensor 4 Check, 2020-09-07T20:06:15.633, 2020-09-07T20:06:15.643, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0098613, 0.0098613, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7538, Block Sensor 5 Check, 2020-09-07T20:06:15.647, 2020-09-07T20:06:15.657, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.010277, 0.010277, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
7539, TE CH0 Posistive Direction Check, 2020-09-07T20:06:15.676, 2020-09-07T20:06:16.442, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.766125, 0.766125, Passed, Numeric, 10.6490445, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
7540, TE CH0 Negative Direction Check, 2020-09-07T20:06:16.448, 2020-09-07T20:06:17.222, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.774351, 0.774351, Passed, Numeric, -10.65620016667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
7541, TE CH1 Posistive Direction Check, 2020-09-07T20:06:17.226, 2020-09-07T20:06:17.994, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.768482, 0.768482, Passed, Numeric, 10.70131268333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
7542, TE CH1 Negative Direction Check, 2020-09-07T20:06:17.998, 2020-09-07T20:06:18.769, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.770933, 0.770933, Passed, Numeric, -10.70746856667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
7543, TE CH2 Posistive Direction Check, 2020-09-07T20:06:18.773, 2020-09-07T20:06:19.537, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.763753, 0.763753, Passed, Numeric, 10.63214235, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
7544, TE CH2 Negative Direction Check, 2020-09-07T20:06:19.541, 2020-09-07T20:06:20.311, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.770949, 0.770949, Passed, Numeric, -10.6342064, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
7545, TE CH3 Posistive Direction Check, 2020-09-07T20:06:20.316, 2020-09-07T20:06:21.087, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.770959, 0.770959, Passed, Numeric, 10.64556365, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
7546, TE CH3 Negative Direction Check, 2020-09-07T20:06:21.090, 2020-09-07T20:06:21.861, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.770191, 0.770191, Passed, Numeric, -10.64600853333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
7547, TE CH4 Posistive Direction Check, 2020-09-07T20:06:21.865, 2020-09-07T20:06:22.636, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.771733, 0.771733, Passed, Numeric, 10.68008676667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
7548, TE CH4 Negative Direction Check, 2020-09-07T20:06:22.640, 2020-09-07T20:06:23.412, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.771667, 0.771667, Passed, Numeric, -10.68036936667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
7549, TE CH5 Posistive Direction Check, 2020-09-07T20:06:23.416, 2020-09-07T20:06:24.188, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.771741, 0.771741, Passed, Numeric, 10.72712233333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
7550, TE CH5 Negative Direction Check, 2020-09-07T20:06:24.192, 2020-09-07T20:06:24.962, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.770588, 0.770588, Passed, Numeric, -10.72612826667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
7551, TE CH0 4.9A Current Check, 2020-09-07T20:06:24.966, 2020-09-07T20:06:25.745, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.77936, 0.77936, Passed, Numeric, 4.876636983333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
7552, TE CH1 4.9A Current Check, 2020-09-07T20:06:25.749, 2020-09-07T20:06:26.516, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.76679, 0.76679, Passed, Numeric, 4.88868315, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
7553, TE CH2 4.9A Current Check, 2020-09-07T20:06:26.520, 2020-09-07T20:06:27.287, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.766404, 0.766404, Passed, Numeric, 4.8645803, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
7554, TE CH3 4.9A Current Check, 2020-09-07T20:06:27.291, 2020-09-07T20:06:28.061, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.770434, 0.770434, Passed, Numeric, 4.8540761, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
7555, TE CH4 4.9A Current Check, 2020-09-07T20:06:28.065, 2020-09-07T20:06:28.837, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.771675, 0.771675, Passed, Numeric, 4.841645883333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
7556, TE CH5 4.9A Current Check, 2020-09-07T20:06:28.841, 2020-09-07T20:06:29.609, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.768381, 0.768381, Passed, Numeric, 4.902621533333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
7557, TE CH0 1.3A Current Check, 2020-09-07T20:06:29.613, 2020-09-07T20:06:30.386, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.772876, 0.772876, Passed, Numeric, 1.447122671667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
7558, TE CH1 1.3A Current Check, 2020-09-07T20:06:30.390, 2020-09-07T20:06:31.163, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.773625, 0.773625, Passed, Numeric, 1.464813908333, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
7559, TE CH2 1.3A Current Check, 2020-09-07T20:06:31.167, 2020-09-07T20:06:31.937, ID#:dQAAUs4UnE2mZArRjriTfB, Test, NumericLimitTest, Main, 0, 65, 0.769135, 0.769135, Passed, Numeric, 1.430723536667, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
7560, TE CH3 1.3A Current Check, 2020-09-07T20:06:31.941, 2020-09-07T20:06:32.717, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.776265, 0.776265, Passed, Numeric, 1.432549156667, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
7561, TE CH4 1.3A Current Check, 2020-09-07T20:06:32.721, 2020-09-07T20:06:38.870, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 6.14911, 6.14911, Passed, Numeric, 1.421567831667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 8, 
7562, TE CH4 1.3A Current Check (Loop Index:0), 2020-09-07T20:06:32.721, 2020-09-07T20:06:33.486, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.765387, 0.765387, Passed, Numeric, 1.421523045, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
7563, TE CH4 1.3A Current Check (Loop Index:1), 2020-09-07T20:06:33.488, 2020-09-07T20:06:34.255, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.767005, 0.767005, Passed, Numeric, 1.421928248333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
7564, TE CH4 1.3A Current Check (Loop Index:2), 2020-09-07T20:06:34.256, 2020-09-07T20:06:35.030, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.774165, 0.774165, Passed, Numeric, 1.421001813333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 2, 
7565, TE CH4 1.3A Current Check (Loop Index:3), 2020-09-07T20:06:35.032, 2020-09-07T20:06:35.798, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.766403, 0.766403, Passed, Numeric, 1.421821618333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 3, 
7566, TE CH4 1.3A Current Check (Loop Index:4), 2020-09-07T20:06:35.799, 2020-09-07T20:06:36.572, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.772315, 0.772315, Passed, Numeric, 1.42221919, AND, LimitPair, N.A, ampere, 1.314, 1.64, 4, 
7567, TE CH4 1.3A Current Check (Loop Index:5), 2020-09-07T20:06:36.573, 2020-09-07T20:06:37.336, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.763362, 0.763362, Passed, Numeric, 1.422065265, AND, LimitPair, N.A, ampere, 1.314, 1.64, 5, 
