ID, administrator
name, administrator
ID, 3432
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-25T19:20:08.719
endDateTime, 2020-08-25T19:28:35.851
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 507.132
ModuleTime, 507.132
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3433, Load Bio Rad DLL, 2020-08-25T19:20:08.786, 2020-08-25T19:20:08.816, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0298872, 0.0298872, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3434, Put UUT, 2020-08-25T19:20:08.828, 2020-08-25T19:20:12.473, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.64507, 3.64507, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3435, DC Power On, 2020-08-25T19:20:12.475, 2020-08-25T19:20:12.796, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32086, 0.32086, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3436, AC Power On, 2020-08-25T19:20:12.797, 2020-08-25T19:20:14.575, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.7778, 1.7778, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3437, Find Attached Devices, 2020-08-25T19:20:14.579, 2020-08-25T19:20:30.662, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0828, 16.0828, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3438, 12.8V No Load Test, 2020-08-25T19:20:30.668, 2020-08-25T19:20:31.902, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2342, 1.2342, Passed, Numeric, 12.7835315, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3439, 12.8V Load 30W, 2020-08-25T19:20:31.903, 2020-08-25T19:20:33.321, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41758, 1.41758, Passed, Numeric, 12.5405389, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3440, 5V No Load Test, 2020-08-25T19:20:33.325, 2020-08-25T19:20:34.039, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713514, 0.713514, Passed, Numeric, 5.06823365, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3441, 5V 600mA Load, 2020-08-25T19:20:34.040, 2020-08-25T19:20:35.320, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27989, 1.27989, Passed, Numeric, 5.09101645, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3442, 3.3V Voltage Check, 2020-08-25T19:20:35.324, 2020-08-25T19:20:36.040, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716239, 0.716239, Passed, Numeric, 3.29482496, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3443, Battery Voltage Check, 2020-08-25T19:20:36.044, 2020-08-25T19:20:36.765, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720932, 0.720932, Passed, Numeric, 3.21640467, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3444, Wait 10, 2020-08-25T19:20:36.767, 2020-08-25T19:20:46.767, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3445, Remote Command Set, 2020-08-25T19:20:46.768, 2020-08-25T19:21:53.752, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.984, 66.984, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3446, Initialize SRAM and HC12, 2020-08-25T19:21:53.754, 2020-08-25T19:22:03.242, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48758, 9.48758, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3447, I2C Read Write Test, 2020-08-25T19:22:03.246, 2020-08-25T19:22:06.091, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84571, 2.84571, Passed, Alpha VCC, 5.068106193, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3448, Get VCC Sensor Value, 2020-08-25T19:22:06.093, 2020-08-25T19:22:06.103, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0102435, 0.0102435, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3449, Get 15V Sensor Value, 2020-08-25T19:22:06.105, 2020-08-25T19:22:06.115, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.009908, 0.009908, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3450, Get Power Sensor Value, 2020-08-25T19:22:06.116, 2020-08-25T19:22:06.129, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0129443, 0.0129443, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3451, Lid Left Sensor Test, 2020-08-25T19:22:06.131, 2020-08-25T19:22:06.140, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0097142, 0.0097142, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3452, Lid Right Sensor Test, 2020-08-25T19:22:06.142, 2020-08-25T19:22:06.151, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097424, 0.0097424, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3453, HS Left Sensor Test, 2020-08-25T19:22:06.153, 2020-08-25T19:22:06.163, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0099464, 0.0099464, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3454, HS Right Sensor Test, 2020-08-25T19:22:06.164, 2020-08-25T19:22:06.179, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0145006, 0.0145006, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3455, Get Amp2 Sensor Value, 2020-08-25T19:22:06.180, 2020-08-25T19:22:06.190, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0099169, 0.0099169, Passed, Numeric, 24.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3456, Get Amp Sensor Value, 2020-08-25T19:22:06.192, 2020-08-25T19:22:06.202, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0100739, 0.0100739, Passed, Numeric, 23.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3457, Get Power Supply Sensor Value, 2020-08-25T19:22:06.203, 2020-08-25T19:22:06.213, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101028, 0.0101028, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3458, SRAM Page 0 Check, 2020-08-25T19:22:06.217, 2020-08-25T19:22:46.640, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4229, 40.4229, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3459, SRAM Page 1 Check, 2020-08-25T19:22:46.642, 2020-08-25T19:22:47.101, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.459148, 0.459148, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3460, SRAM Page 2 Check, 2020-08-25T19:22:47.102, 2020-08-25T19:22:47.505, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402273, 0.402273, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3461, SRAM Page 3 Check, 2020-08-25T19:22:47.506, 2020-08-25T19:22:47.908, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.401657, 0.401657, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3462, Power Cycle Unit, 2020-08-25T19:22:47.909, 2020-08-25T19:23:16.071, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.1618, 28.1618, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3463, Battery Backup Test, 2020-08-25T19:23:16.075, 2020-08-25T19:23:17.119, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04473, 1.04473, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3464, Block Sensor 0 Check, 2020-08-25T19:23:17.128, 2020-08-25T19:23:17.140, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.012086, 0.012086, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3465, Block Sensor 1 Check, 2020-08-25T19:23:17.144, 2020-08-25T19:23:17.155, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0112477, 0.0112477, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3466, Block Sensor 2 Check, 2020-08-25T19:23:17.159, 2020-08-25T19:23:17.169, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0101467, 0.0101467, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3467, Block Sensor 3 Check, 2020-08-25T19:23:17.172, 2020-08-25T19:23:17.188, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.015476, 0.015476, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3468, Block Sensor 4 Check, 2020-08-25T19:23:17.191, 2020-08-25T19:23:17.201, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0099897, 0.0099897, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3469, Block Sensor 5 Check, 2020-08-25T19:23:17.205, 2020-08-25T19:23:17.215, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0100721, 0.0100721, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3470, TE CH0 Posistive Direction Check, 2020-08-25T19:23:17.222, 2020-08-25T19:23:17.989, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.766621, 0.766621, Passed, Numeric, 10.7224695, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3471, TE CH0 Negative Direction Check, 2020-08-25T19:23:17.992, 2020-08-25T19:23:18.753, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.760316, 0.760316, Passed, Numeric, -10.72281843333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3472, TE CH1 Posistive Direction Check, 2020-08-25T19:23:18.756, 2020-08-25T19:23:19.518, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.761754, 0.761754, Passed, Numeric, 10.7190112, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3473, TE CH1 Negative Direction Check, 2020-08-25T19:23:19.522, 2020-08-25T19:23:20.289, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.767041, 0.767041, Passed, Numeric, -10.71680823333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3474, TE CH2 Posistive Direction Check, 2020-08-25T19:23:20.293, 2020-08-25T19:23:21.053, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.759997, 0.759997, Passed, Numeric, 10.7198872, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3475, TE CH2 Negative Direction Check, 2020-08-25T19:23:21.056, 2020-08-25T19:23:21.823, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.766358, 0.766358, Passed, Numeric, -10.72757386667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3476, TE CH3 Posistive Direction Check, 2020-08-25T19:23:21.827, 2020-08-25T19:23:22.589, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.762359, 0.762359, Passed, Numeric, 10.74906176667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3477, TE CH3 Negative Direction Check, 2020-08-25T19:23:22.593, 2020-08-25T19:23:23.354, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.761678, 0.761678, Passed, Numeric, -10.75295826667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3478, TE CH4 Posistive Direction Check, 2020-08-25T19:23:23.358, 2020-08-25T19:23:24.122, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.76395, 0.76395, Passed, Numeric, 10.69518251667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3479, TE CH4 Negative Direction Check, 2020-08-25T19:23:24.126, 2020-08-25T19:23:24.895, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.768957, 0.768957, Passed, Numeric, -10.69920221667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
