ID, administrator
name, administrator
ID, 291
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-14T23:46:52.942
endDateTime, 2022-02-14T23:55:14.083
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 501.141
ModuleTime, 501.141
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
292, Load Bio Rad DLL, 2022-02-14T23:46:52.997, 2022-02-14T23:46:52.999, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014355, 0.0014355, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
293, Put UUT, 2022-02-14T23:46:53.028, 2022-02-14T23:46:54.451, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.42238, 1.42238, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
294, DC Power On, 2022-02-14T23:46:54.458, 2022-02-14T23:46:54.879, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.420639, 0.420639, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
295, AC Power On, 2022-02-14T23:46:54.884, 2022-02-14T23:46:55.046, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.162192, 0.162192, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
296, Find Attached Devices, 2022-02-14T23:46:55.057, 2022-02-14T23:47:30.149, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0922, 35.0922, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
297, 12.8V No Load Test, 2022-02-14T23:47:30.161, 2022-02-14T23:47:31.449, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28893, 1.28893, Passed, Numeric, 12.7736135, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
298, 12.8V Load 30W, 2022-02-14T23:47:31.456, 2022-02-14T23:47:32.891, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43559, 1.43559, Passed, Numeric, 12.5334549, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
299, 5V No Load Test, 2022-02-14T23:47:32.904, 2022-02-14T23:47:33.635, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730958, 0.730958, Passed, Numeric, 5.0610795, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
300, 5V 600mA Load, 2022-02-14T23:47:33.640, 2022-02-14T23:47:34.891, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25135, 1.25135, Passed, Numeric, 5.05413571, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
301, 3.3V Voltage Check, 2022-02-14T23:47:34.903, 2022-02-14T23:47:35.632, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728596, 0.728596, Passed, Numeric, 3.32420786, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
302, Battery Voltage Check, 2022-02-14T23:47:35.643, 2022-02-14T23:47:36.373, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.730168, 0.730168, Passed, Numeric, 3.22069489, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
303, Wait 10, 2022-02-14T23:47:36.378, 2022-02-14T23:47:46.379, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
304, Remote Command Set, 2022-02-14T23:47:46.383, 2022-02-14T23:48:48.208, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8249, 61.8249, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
305, Initialize SRAM and HC12, 2022-02-14T23:48:48.209, 2022-02-14T23:48:57.697, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48764, 9.48764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
306, I2C Read Write Test, 2022-02-14T23:48:57.708, 2022-02-14T23:49:00.672, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96343, 2.96343, Passed, Alpha VCC, 5.0619680295, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
307, Get VCC Sensor Value, 2022-02-14T23:49:00.677, 2022-02-14T23:49:00.690, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125671, 0.0125671, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
308, Get 15V Sensor Value, 2022-02-14T23:49:00.695, 2022-02-14T23:49:00.708, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124969, 0.0124969, Passed, Numeric, 13.15824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
309, Get Power Sensor Value, 2022-02-14T23:49:00.711, 2022-02-14T23:49:00.724, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127436, 0.0127436, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
310, Lid Left Sensor Test, 2022-02-14T23:49:00.728, 2022-02-14T23:49:00.739, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0111866, 0.0111866, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
311, Lid Right Sensor Test, 2022-02-14T23:49:00.743, 2022-02-14T23:49:00.754, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.011241, 0.011241, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
312, HS Left Sensor Test, 2022-02-14T23:49:00.758, 2022-02-14T23:49:00.770, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0125455, 0.0125455, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
313, HS Right Sensor Test, 2022-02-14T23:49:00.774, 2022-02-14T23:49:00.786, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0118804, 0.0118804, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
314, Get Amp2 Sensor Value, 2022-02-14T23:49:00.789, 2022-02-14T23:49:00.801, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0113956, 0.0113956, Passed, Numeric, 23.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
315, Get Amp Sensor Value, 2022-02-14T23:49:00.805, 2022-02-14T23:49:00.820, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0156543, 0.0156543, Passed, Numeric, 22.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
316, Get Power Supply Sensor Value, 2022-02-14T23:49:00.824, 2022-02-14T23:49:00.836, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0117826, 0.0117826, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
317, SRAM Page 0 Check, 2022-02-14T23:49:00.843, 2022-02-14T23:49:51.306, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.4624, 50.4624, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
318, SRAM Page 1 Check, 2022-02-14T23:49:51.328, 2022-02-14T23:49:51.820, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.492052, 0.492052, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
