ID, administrator
name, administrator
ID, 1406
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T21:12:09.561
endDateTime, 2022-04-13T21:20:13.972
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 484.412
ModuleTime, 484.412
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1407, Load Bio Rad DLL, 2022-04-13T21:12:09.621, 2022-04-13T21:12:09.622, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013534, 0.0013534, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1408, Put UUT, 2022-04-13T21:12:09.638, 2022-04-13T21:12:10.634, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.995471, 0.995471, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1409, DC Power On, 2022-04-13T21:12:10.641, 2022-04-13T21:12:10.969, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327353, 0.327353, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1410, AC Power On, 2022-04-13T21:12:10.974, 2022-04-13T21:12:11.135, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.161368, 0.161368, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1411, Find Attached Devices, 2022-04-13T21:12:11.146, 2022-04-13T21:12:27.221, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0753, 16.0753, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1412, 12.8V No Load Test, 2022-04-13T21:12:27.224, 2022-04-13T21:12:28.452, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22738, 1.22738, Passed, Numeric, 12.7936636, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1413, 12.8V Load 30W, 2022-04-13T21:12:28.453, 2022-04-13T21:12:29.860, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.40705, 1.40705, Passed, Numeric, 12.4129035, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1414, 5V No Load Test, 2022-04-13T21:12:29.873, 2022-04-13T21:12:30.647, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.774118, 0.774118, Passed, Numeric, 5.09159151, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1415, 5V 600mA Load, 2022-04-13T21:12:30.652, 2022-04-13T21:12:31.860, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.20813, 1.20813, Passed, Numeric, 5.01478701, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1416, 3.3V Voltage Check, 2022-04-13T21:12:31.873, 2022-04-13T21:12:32.662, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.788911, 0.788911, Passed, Numeric, 3.32407279, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1417, Battery Voltage Check, 2022-04-13T21:12:32.673, 2022-04-13T21:12:33.419, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746143, 0.746143, Passed, Numeric, 3.23351485, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1418, Wait 10, 2022-04-13T21:12:33.424, 2022-04-13T21:12:43.425, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1419, Remote Command Set, 2022-04-13T21:12:43.428, 2022-04-13T21:13:45.157, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7283, 61.7283, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
