ID, administrator
name, administrator
ID, 5939
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-13T07:38:33.140
endDateTime, 2021-04-13T07:46:22.958
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 469.819
ModuleTime, 469.819
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5940, Load Bio Rad DLL, 2021-04-13T07:38:33.173, 2021-04-13T07:38:33.174, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010647, 0.0010647, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5941, Put UUT, 2021-04-13T07:38:33.180, 2021-04-13T07:38:35.430, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.24995, 2.24995, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5942, DC Power On, 2021-04-13T07:38:35.432, 2021-04-13T07:38:35.771, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.339561, 0.339561, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5943, AC Power On, 2021-04-13T07:38:35.776, 2021-04-13T07:38:35.944, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.167982, 0.167982, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5944, Find Attached Devices, 2021-04-13T07:38:35.951, 2021-04-13T07:39:11.043, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0923, 35.0923, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5945, 12.8V No Load Test, 2021-04-13T07:39:11.051, 2021-04-13T07:39:12.342, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29107, 1.29107, Passed, Numeric, 12.8085757, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5946, 12.8V Load 30W, 2021-04-13T07:39:12.348, 2021-04-13T07:39:13.806, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.45776, 1.45776, Passed, Numeric, 12.6633081, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5947, 5V No Load Test, 2021-04-13T07:39:13.811, 2021-04-13T07:39:14.579, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.767703, 0.767703, Passed, Numeric, 5.07510014, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5948, 5V 600mA Load, 2021-04-13T07:39:14.584, 2021-04-13T07:39:15.806, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22187, 1.22187, Passed, Numeric, 5.04818085, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5949, 3.3V Voltage Check, 2021-04-13T07:39:15.814, 2021-04-13T07:39:16.589, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.775457, 0.775457, Passed, Numeric, 3.33391515, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
