ID, administrator
name, administrator
ID, 1327
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-05T23:44:09.679
endDateTime, 2020-08-05T23:52:12.054
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 482.376
ModuleTime, 482.376
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1328, Load Bio Rad DLL, 2020-08-05T23:44:09.736, 2020-08-05T23:44:09.737, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009354, 0.0009354, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1329, Put UUT, 2020-08-05T23:44:09.759, 2020-08-05T23:44:12.045, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.28633, 2.28633, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1330, DC Power On, 2020-08-05T23:44:12.061, 2020-08-05T23:44:12.385, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324324, 0.324324, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1331, AC Power On, 2020-08-05T23:44:12.387, 2020-08-05T23:44:14.330, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94371, 1.94371, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1332, Find Attached Devices, 2020-08-05T23:44:14.334, 2020-08-05T23:44:49.421, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0876, 35.0876, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1333, 12.8V No Load Test, 2020-08-05T23:44:49.425, 2020-08-05T23:44:50.656, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23077, 1.23077, Passed, Numeric, 12.846126, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1334, 12.8V Load 30W, 2020-08-05T23:44:50.658, 2020-08-05T23:44:51.864, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.20632, 1.20632, Passed, Numeric, 12.638315, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1335, 5V No Load Test, 2020-08-05T23:44:51.868, 2020-08-05T23:44:52.588, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719574, 0.719574, Passed, Numeric, 5.06222718, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1336, 5V 600mA Load, 2020-08-05T23:44:52.589, 2020-08-05T23:44:53.864, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27479, 1.27479, Passed, Numeric, 5.01019456, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1337, 3.3V Voltage Check, 2020-08-05T23:44:53.869, 2020-08-05T23:44:54.589, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720695, 0.720695, Passed, Numeric, 3.3047308, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1338, Battery Voltage Check, 2020-08-05T23:44:54.593, 2020-08-05T23:44:55.315, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722216, 0.722216, Passed, Numeric, 3.21898547, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1339, Wait 10, 2020-08-05T23:44:55.317, 2020-08-05T23:45:05.317, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1340, Remote Command Set, 2020-08-05T23:45:05.318, 2020-08-05T23:46:12.991, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6729, 67.6729, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1341, Initialize SRAM and HC12, 2020-08-05T23:46:12.993, 2020-08-05T23:46:22.489, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4952, 9.4952, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1342, I2C Read Write Test, 2020-08-05T23:46:22.493, 2020-08-05T23:46:25.387, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89387, 2.89387, Passed, Alpha VCC, 5.062494997, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
