ID, administrator
name, administrator
ID, 3085
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-25T00:39:47.366
endDateTime, 2020-08-25T00:48:41.954
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 534.588
ModuleTime, 534.588
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3086, Load Bio Rad DLL, 2020-08-25T00:39:47.424, 2020-08-25T00:39:47.425, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011532, 0.0011532, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3087, Put UUT, 2020-08-25T00:39:47.447, 2020-08-25T00:39:49.766, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.31926, 2.31926, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3088, DC Power On, 2020-08-25T00:39:49.783, 2020-08-25T00:39:50.113, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.330435, 0.330435, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3089, AC Power On, 2020-08-25T00:39:50.115, 2020-08-25T00:39:51.881, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76612, 1.76612, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3090, Find Attached Devices, 2020-08-25T00:39:51.884, 2020-08-25T00:40:12.758, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 20.8739, 20.8739, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3091, 12.8V No Load Test, 2020-08-25T00:40:12.762, 2020-08-25T00:40:13.984, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2217, 1.2217, Passed, Numeric, 12.811741, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3092, 12.8V Load 30W, 2020-08-25T00:40:13.986, 2020-08-25T00:40:15.283, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29724, 1.29724, Passed, Numeric, 12.5935401, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3093, 5V No Load Test, 2020-08-25T00:40:15.287, 2020-08-25T00:40:15.997, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710761, 0.710761, Passed, Numeric, 5.08086238, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3094, 5V 600mA Load, 2020-08-25T00:40:15.999, 2020-08-25T00:40:17.283, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28375, 1.28375, Passed, Numeric, 5.01409947, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3095, 3.3V Voltage Check, 2020-08-25T00:40:17.287, 2020-08-25T00:40:18.002, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715245, 0.715245, Passed, Numeric, 3.29772181, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3096, Battery Voltage Check, 2020-08-25T00:40:18.006, 2020-08-25T00:40:18.723, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.717903, 0.717903, Passed, Numeric, 3.21590901, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3097, Wait 10, 2020-08-25T00:40:18.725, 2020-08-25T00:40:28.726, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3098, Remote Command Set, 2020-08-25T00:40:28.728, 2020-08-25T00:41:35.909, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.1809, 67.1809, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3099, Initialize SRAM and HC12, 2020-08-25T00:41:35.910, 2020-08-25T00:41:45.399, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48872, 9.48872, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3100, I2C Read Write Test, 2020-08-25T00:41:45.403, 2020-08-25T00:41:48.250, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84757, 2.84757, Passed, Alpha VCC, 5.080569061, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3101, Get VCC Sensor Value, 2020-08-25T00:41:48.252, 2020-08-25T00:41:48.264, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0116597, 0.0116597, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3102, Get 15V Sensor Value, 2020-08-25T00:41:48.266, 2020-08-25T00:41:48.276, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.010203, 0.010203, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3103, Get Power Sensor Value, 2020-08-25T00:41:48.278, 2020-08-25T00:41:48.288, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0101096, 0.0101096, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3104, Lid Left Sensor Test, 2020-08-25T00:41:48.290, 2020-08-25T00:41:48.300, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0099587, 0.0099587, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3105, Lid Right Sensor Test, 2020-08-25T00:41:48.302, 2020-08-25T00:41:48.314, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0112889, 0.0112889, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3106, HS Left Sensor Test, 2020-08-25T00:41:48.316, 2020-08-25T00:41:48.326, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0100143, 0.0100143, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3107, HS Right Sensor Test, 2020-08-25T00:41:48.328, 2020-08-25T00:41:48.338, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0098297, 0.0098297, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3108, Get Amp2 Sensor Value, 2020-08-25T00:41:48.340, 2020-08-25T00:41:48.350, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0101753, 0.0101753, Passed, Numeric, 23.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3109, Get Amp Sensor Value, 2020-08-25T00:41:48.351, 2020-08-25T00:41:48.361, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0099627, 0.0099627, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3110, Get Power Supply Sensor Value, 2020-08-25T00:41:48.363, 2020-08-25T00:41:48.374, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.011323, 0.011323, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3111, SRAM Page 0 Check, 2020-08-25T00:41:48.378, 2020-08-25T00:42:28.822, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4441, 40.4441, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3112, SRAM Page 1 Check, 2020-08-25T00:42:28.824, 2020-08-25T00:42:29.283, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.458737, 0.458737, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3113, SRAM Page 2 Check, 2020-08-25T00:42:29.284, 2020-08-25T00:42:29.686, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402356, 0.402356, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
