ID, administrator
name, administrator
ID, 613
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T19:54:37.944
endDateTime, 2022-04-13T20:01:53.777
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 435.833
ModuleTime, 435.833
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
614, Load Bio Rad DLL, 2022-04-13T19:54:37.977, 2022-04-13T19:54:37.978, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009442, 0.0009442, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
615, Put UUT, 2022-04-13T19:54:38.008, 2022-04-13T19:54:39.536, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.52769, 1.52769, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
616, DC Power On, 2022-04-13T19:54:39.544, 2022-04-13T19:54:39.903, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.359131, 0.359131, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
617, AC Power On, 2022-04-13T19:54:39.907, 2022-04-13T19:54:40.065, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.157907, 0.157907, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
618, Find Attached Devices, 2022-04-13T19:54:40.076, 2022-04-13T19:54:56.067, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9916, 15.9916, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
619, 12.8V No Load Test, 2022-04-13T19:54:56.071, 2022-04-13T19:54:57.301, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22964, 1.22964, Passed, Numeric, 12.8571857, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
620, 12.8V Load 30W, 2022-04-13T19:54:57.302, 2022-04-13T19:54:58.400, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.09799, 1.09799, Passed, Numeric, 12.55329, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
621, 5V No Load Test, 2022-04-13T19:54:58.413, 2022-04-13T19:54:59.154, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.741743, 0.741743, Passed, Numeric, 5.06223013, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
622, 5V 600mA Load, 2022-04-13T19:54:59.160, 2022-04-13T19:55:00.400, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24051, 1.24051, Passed, Numeric, 5.0664413, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
623, 3.3V Voltage Check, 2022-04-13T19:55:00.413, 2022-04-13T19:55:01.214, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.801065, 0.801065, Passed, Numeric, 3.29046167, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
624, Battery Voltage Check, 2022-04-13T19:55:01.225, 2022-04-13T19:55:01.958, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.732597, 0.732597, Passed, Numeric, 3.22415474, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
625, Wait 10, 2022-04-13T19:55:01.963, 2022-04-13T19:55:11.964, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
626, Remote Command Set, 2022-04-13T19:55:11.967, 2022-04-13T19:56:13.662, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6941, 61.6941, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
627, Initialize SRAM and HC12, 2022-04-13T19:56:13.663, 2022-04-13T19:56:23.151, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48734, 9.48734, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
628, I2C Read Write Test, 2022-04-13T19:56:23.162, 2022-04-13T19:56:26.129, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9666, 2.9666, Passed, Alpha VCC, 5.0625388835, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
629, Get VCC Sensor Value, 2022-04-13T19:56:26.134, 2022-04-13T19:56:26.147, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0129567, 0.0129567, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
630, Get 15V Sensor Value, 2022-04-13T19:56:26.152, 2022-04-13T19:56:26.165, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0127275, 0.0127275, Passed, Numeric, 13.15824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
631, Get Power Sensor Value, 2022-04-13T19:56:26.170, 2022-04-13T19:56:26.183, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0125417, 0.0125417, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
632, Lid Left Sensor Test, 2022-04-13T19:56:26.187, 2022-04-13T19:56:26.198, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0112567, 0.0112567, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
