ID, administrator
name, administrator
ID, 2160
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-25T16:18:03.012
endDateTime, 2020-08-25T16:26:32.019
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 509.007
ModuleTime, 509.007
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2161, Load Bio Rad DLL, 2020-08-25T16:18:03.072, 2020-08-25T16:18:03.262, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.189325, 0.189325, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2162, Put UUT, 2020-08-25T16:18:03.275, 2020-08-25T16:18:07.239, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.96399, 3.96399, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2163, DC Power On, 2020-08-25T16:18:07.241, 2020-08-25T16:18:07.561, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320047, 0.320047, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2164, AC Power On, 2020-08-25T16:18:07.562, 2020-08-25T16:18:09.301, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.73892, 1.73892, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2165, Find Attached Devices, 2020-08-25T16:18:09.305, 2020-08-25T16:18:26.419, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1142, 17.1142, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2166, 12.8V No Load Test, 2020-08-25T16:18:26.423, 2020-08-25T16:18:27.645, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22166, 1.22166, Passed, Numeric, 12.7486377, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2167, 12.8V Load 30W, 2020-08-25T16:18:27.647, 2020-08-25T16:18:28.821, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17453, 1.17453, Passed, Numeric, 12.5229072, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2168, 5V No Load Test, 2020-08-25T16:18:28.826, 2020-08-25T16:18:29.539, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713467, 0.713467, Passed, Numeric, 5.04076506, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2169, 5V 600mA Load, 2020-08-25T16:18:29.541, 2020-08-25T16:18:30.820, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27951, 1.27951, Passed, Numeric, 5.0747602, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2170, 3.3V Voltage Check, 2020-08-25T16:18:30.824, 2020-08-25T16:18:31.541, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716393, 0.716393, Passed, Numeric, 3.32881394, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2171, Battery Voltage Check, 2020-08-25T16:18:31.544, 2020-08-25T16:18:32.261, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.716457, 0.716457, Passed, Numeric, 3.21906909, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2172, Wait 10, 2020-08-25T16:18:32.262, 2020-08-25T16:18:42.263, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2173, Remote Command Set, 2020-08-25T16:18:42.264, 2020-08-25T16:19:49.669, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4047, 67.4047, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2174, Initialize SRAM and HC12, 2020-08-25T16:19:49.670, 2020-08-25T16:19:59.153, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48266, 9.48266, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2175, I2C Read Write Test, 2020-08-25T16:19:59.157, 2020-08-25T16:20:01.993, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.83615, 2.83615, Passed, Alpha VCC, 5.041146651, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2176, Get VCC Sensor Value, 2020-08-25T16:20:01.995, 2020-08-25T16:20:02.006, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0104542, 0.0104542, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2177, Get 15V Sensor Value, 2020-08-25T16:20:02.007, 2020-08-25T16:20:02.022, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0144671, 0.0144671, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2178, Get Power Sensor Value, 2020-08-25T16:20:02.023, 2020-08-25T16:20:02.034, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0105408, 0.0105408, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2179, Lid Left Sensor Test, 2020-08-25T16:20:02.035, 2020-08-25T16:20:02.045, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0098939, 0.0098939, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
