ID, administrator
name, administrator
ID, 457
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-07T05:23:48.134
endDateTime, 2022-04-07T05:31:28.002
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 459.868
ModuleTime, 459.868
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
458, Load Bio Rad DLL, 2022-04-07T05:23:48.168, 2022-04-07T05:23:48.169, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009141, 0.0009141, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
459, Put UUT, 2022-04-07T05:23:48.183, 2022-04-07T05:23:49.465, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.28155, 1.28155, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
460, DC Power On, 2022-04-07T05:23:49.470, 2022-04-07T05:23:49.810, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.340131, 0.340131, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
461, AC Power On, 2022-04-07T05:23:49.815, 2022-04-07T05:23:50.078, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.263884, 0.263884, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
462, Find Attached Devices, 2022-04-07T05:23:50.088, 2022-04-07T05:24:25.181, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0921, 35.0921, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
463, 12.8V No Load Test, 2022-04-07T05:24:25.193, 2022-04-07T05:24:26.651, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.45816, 1.45816, Passed, Numeric, 12.9067222, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
464, 12.8V Load 30W, 2022-04-07T05:24:26.657, 2022-04-07T05:24:27.799, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14189, 1.14189, Passed, Numeric, 12.4863256, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
465, 5V No Load Test, 2022-04-07T05:24:27.810, 2022-04-07T05:24:28.537, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726773, 0.726773, Passed, Numeric, 5.05472617, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
466, 5V 600mA Load, 2022-04-07T05:24:28.543, 2022-04-07T05:24:29.799, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2561, 1.2561, Passed, Numeric, 5.03283082, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
467, 3.3V Voltage Check, 2022-04-07T05:24:29.811, 2022-04-07T05:24:30.573, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.76191, 0.76191, Passed, Numeric, 3.30228731, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
468, Battery Voltage Check, 2022-04-07T05:24:30.584, 2022-04-07T05:24:31.303, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.718244, 0.718244, Passed, Numeric, 3.23319858, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
469, Wait 10, 2022-04-07T05:24:31.308, 2022-04-07T05:24:41.308, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
470, Remote Command Set, 2022-04-07T05:24:41.312, 2022-04-07T05:25:42.907, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.595, 61.595, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
471, Initialize SRAM and HC12, 2022-04-07T05:25:42.909, 2022-04-07T05:25:52.396, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48764, 9.48764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
472, I2C Read Write Test, 2022-04-07T05:25:52.408, 2022-04-07T05:25:55.360, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95212, 2.95212, Passed, Alpha VCC, 5.0561724135, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
473, Get VCC Sensor Value, 2022-04-07T05:25:55.365, 2022-04-07T05:25:55.378, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012796, 0.012796, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
474, Get 15V Sensor Value, 2022-04-07T05:25:55.383, 2022-04-07T05:25:55.396, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0126496, 0.0126496, Passed, Numeric, 13.23408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
475, Get Power Sensor Value, 2022-04-07T05:25:55.401, 2022-04-07T05:25:55.420, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0185235, 0.0185235, Passed, Numeric, 39.6752, AND, LimitPair, N.A, volt, 38, 42, N.A, 
476, Lid Left Sensor Test, 2022-04-07T05:25:55.425, 2022-04-07T05:25:55.437, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0125757, 0.0125757, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
477, Lid Right Sensor Test, 2022-04-07T05:25:55.443, 2022-04-07T05:25:55.455, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0124895, 0.0124895, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
478, HS Left Sensor Test, 2022-04-07T05:25:55.460, 2022-04-07T05:25:55.474, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0138723, 0.0138723, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
479, HS Right Sensor Test, 2022-04-07T05:25:55.479, 2022-04-07T05:25:55.492, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0126007, 0.0126007, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
480, Get Amp2 Sensor Value, 2022-04-07T05:25:55.497, 2022-04-07T05:25:55.510, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0125973, 0.0125973, Passed, Numeric, 21.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
481, Get Amp Sensor Value, 2022-04-07T05:25:55.515, 2022-04-07T05:25:55.528, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0128275, 0.0128275, Passed, Numeric, 20.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
482, Get Power Supply Sensor Value, 2022-04-07T05:25:55.533, 2022-04-07T05:25:55.546, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0126958, 0.0126958, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
483, SRAM Page 0 Check, 2022-04-07T05:25:55.557, 2022-04-07T05:26:45.904, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.3473, 50.3473, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
484, SRAM Page 1 Check, 2022-04-07T05:26:45.913, 2022-04-07T05:26:46.420, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.506207, 0.506207, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
485, SRAM Page 2 Check, 2022-04-07T05:26:46.424, 2022-04-07T05:26:46.868, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.443945, 0.443945, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
486, SRAM Page 3 Check, 2022-04-07T05:26:46.873, 2022-04-07T05:26:47.369, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.496232, 0.496232, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
487, Power Cycle Unit, 2022-04-07T05:26:47.374, 2022-04-07T05:27:13.434, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.0598, 26.0598, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
