ID, administrator
name, administrator
ID, 744
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T15:13:19.827
endDateTime, 2020-09-03T15:21:06.651
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.824
ModuleTime, 466.824
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
745, Load Bio Rad DLL, 2020-09-03T15:13:19.883, 2020-09-03T15:13:19.884, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013465, 0.0013465, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
746, Put UUT, 2020-09-03T15:13:19.906, 2020-09-03T15:13:23.939, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.03329, 4.03329, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
747, DC Power On, 2020-09-03T15:13:23.941, 2020-09-03T15:13:24.239, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.298381, 0.298381, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
748, AC Power On, 2020-09-03T15:13:24.241, 2020-09-03T15:13:25.978, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.73667, 1.73667, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
749, Find Attached Devices, 2020-09-03T15:13:25.981, 2020-09-03T15:13:41.017, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0358, 15.0358, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
750, 12.8V No Load Test, 2020-09-03T15:13:41.021, 2020-09-03T15:13:42.249, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22794, 1.22794, Passed, Numeric, 12.8181954, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
751, 12.8V Load 30W, 2020-09-03T15:13:42.250, 2020-09-03T15:13:43.791, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54049, 1.54049, Passed, Numeric, 12.5593251, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
752, 5V No Load Test, 2020-09-03T15:13:43.795, 2020-09-03T15:13:44.512, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717574, 0.717574, Passed, Numeric, 5.08383447, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
753, 5V 600mA Load, 2020-09-03T15:13:44.514, 2020-09-03T15:13:45.791, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27702, 1.27702, Passed, Numeric, 5.01419217, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
754, 3.3V Voltage Check, 2020-09-03T15:13:45.795, 2020-09-03T15:13:46.512, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716826, 0.716826, Passed, Numeric, 3.32711197, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
