ID, administrator
name, administrator
ID, 4637
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-25T07:16:27.591
endDateTime, 2021-05-25T07:28:28.151
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 720.561
ModuleTime, 720.561
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4638, Load Bio Rad DLL, 2021-05-25T07:16:27.628, 2021-05-25T07:16:27.629, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011228, 0.0011228, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4639, Put UUT, 2021-05-25T07:16:27.645, 2021-05-25T07:16:29.256, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.61096, 1.61096, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4640, DC Power On, 2021-05-25T07:16:29.264, 2021-05-25T07:16:29.606, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.341878, 0.341878, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4641, AC Power On, 2021-05-25T07:16:29.611, 2021-05-25T07:16:29.783, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.171556, 0.171556, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4642, Find Attached Devices, 2021-05-25T07:16:29.791, 2021-05-25T07:16:45.865, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0739, 16.0739, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4643, 12.8V No Load Test, 2021-05-25T07:16:45.877, 2021-05-25T07:16:47.186, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30939, 1.30939, Passed, Numeric, 12.7602215, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4644, 12.8V Load 30W, 2021-05-25T07:16:47.192, 2021-05-25T07:16:48.355, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16276, 1.16276, Passed, Numeric, 12.6186034, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4645, 5V No Load Test, 2021-05-25T07:16:48.366, 2021-05-25T07:16:49.118, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.752756, 0.752756, Passed, Numeric, 5.08456042, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4646, 5V 600mA Load, 2021-05-25T07:16:49.123, 2021-05-25T07:16:50.355, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2322, 1.2322, Passed, Numeric, 5.02385714, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4647, 3.3V Voltage Check, 2021-05-25T07:16:50.368, 2021-05-25T07:16:51.128, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.759935, 0.759935, Passed, Numeric, 3.30854063, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
