ID, administrator
name, administrator
ID, 53
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-24T13:27:10.437
endDateTime, 2021-03-24T13:40:02.933
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 772.496
ModuleTime, 772.496
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
54, Load Bio Rad DLL, 2021-03-24T13:27:10.469, 2021-03-24T13:27:10.471, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016107, 0.0016107, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
55, Put UUT, 2021-03-24T13:27:10.499, 2021-03-24T13:27:11.752, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.25285, 1.25285, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
56, DC Power On, 2021-03-24T13:27:11.760, 2021-03-24T13:27:12.073, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.31308, 0.31308, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
57, AC Power On, 2021-03-24T13:27:12.075, 2021-03-24T13:27:12.257, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.181751, 0.181751, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
58, Find Attached Devices, 2021-03-24T13:27:12.264, 2021-03-24T13:27:28.364, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0996, 16.0996, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
59, 12.8V No Load Test, 2021-03-24T13:27:28.372, 2021-03-24T13:27:29.648, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27503, 1.27503, Passed, Numeric, 12.8247909, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
60, 12.8V Load 30W, 2021-03-24T13:27:29.653, 2021-03-24T13:27:31.249, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59532, 1.59532, Passed, Numeric, 12.6623576, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
61, 5V No Load Test, 2021-03-24T13:27:31.262, 2021-03-24T13:27:32.011, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.749375, 0.749375, Passed, Numeric, 5.04251601, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
62, 5V 600mA Load, 2021-03-24T13:27:32.016, 2021-03-24T13:27:33.249, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23258, 1.23258, Passed, Numeric, 5.0073084, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
63, 3.3V Voltage Check, 2021-03-24T13:27:33.261, 2021-03-24T13:27:34.047, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.786116, 0.786116, Passed, Numeric, 3.3261745, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
