ID, administrator
name, administrator
ID, 5120
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T02:39:50.853
endDateTime, 2020-08-12T02:47:13.691
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 442.839
ModuleTime, 442.839
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5121, Load Bio Rad DLL, 2020-08-12T02:39:50.910, 2020-08-12T02:39:50.911, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012377, 0.0012377, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5122, Put UUT, 2020-08-12T02:39:50.934, 2020-08-12T02:39:53.537, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.60283, 2.60283, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5123, DC Power On, 2020-08-12T02:39:53.553, 2020-08-12T02:39:53.881, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.328546, 0.328546, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5124, AC Power On, 2020-08-12T02:39:53.883, 2020-08-12T02:39:55.469, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.58625, 1.58625, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5125, Find Attached Devices, 2020-08-12T02:39:55.473, 2020-08-12T02:40:11.542, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0687, 16.0687, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5126, 12.8V No Load Test, 2020-08-12T02:40:11.546, 2020-08-12T02:40:12.809, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26341, 1.26341, Passed, Numeric, 12.8077268, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5127, 12.8V Load 30W, 2020-08-12T02:40:12.811, 2020-08-12T02:40:14.309, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.4975, 1.4975, Passed, Numeric, 12.5693559, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5128, 5V No Load Test, 2020-08-12T02:40:14.313, 2020-08-12T02:40:15.031, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717983, 0.717983, Passed, Numeric, 5.08330878, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5129, 5V 600mA Load, 2020-08-12T02:40:15.032, 2020-08-12T02:40:16.308, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27623, 1.27623, Passed, Numeric, 5.09651893, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5130, 3.3V Voltage Check, 2020-08-12T02:40:16.313, 2020-08-12T02:40:17.031, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717859, 0.717859, Passed, Numeric, 3.32264379, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5131, Battery Voltage Check, 2020-08-12T02:40:17.035, 2020-08-12T02:40:17.756, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721742, 0.721742, Passed, Numeric, 3.21762471, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5132, Wait 10, 2020-08-12T02:40:17.758, 2020-08-12T02:40:27.758, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5133, Remote Command Set, 2020-08-12T02:40:27.760, 2020-08-12T02:41:34.489, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.7296, 66.7296, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5134, Initialize SRAM and HC12, 2020-08-12T02:41:34.491, 2020-08-12T02:41:43.978, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48731, 9.48731, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5135, I2C Read Write Test, 2020-08-12T02:41:43.983, 2020-08-12T02:41:46.926, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94283, 2.94283, Passed, Alpha VCC, 5.084283689, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5136, Get VCC Sensor Value, 2020-08-12T02:41:46.927, 2020-08-12T02:41:46.940, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125432, 0.0125432, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5137, Get 15V Sensor Value, 2020-08-12T02:41:46.941, 2020-08-12T02:41:46.951, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0101271, 0.0101271, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5138, Get Power Sensor Value, 2020-08-12T02:41:46.953, 2020-08-12T02:41:46.963, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0102257, 0.0102257, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5139, Lid Left Sensor Test, 2020-08-12T02:41:46.964, 2020-08-12T02:41:46.974, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0098687, 0.0098687, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5140, Lid Right Sensor Test, 2020-08-12T02:41:46.976, 2020-08-12T02:41:46.989, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0137136, 0.0137136, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5141, HS Left Sensor Test, 2020-08-12T02:41:46.991, 2020-08-12T02:41:47.001, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098709, 0.0098709, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5142, HS Right Sensor Test, 2020-08-12T02:41:47.002, 2020-08-12T02:41:47.012, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0099283, 0.0099283, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5143, Get Amp2 Sensor Value, 2020-08-12T02:41:47.014, 2020-08-12T02:41:47.024, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0102057, 0.0102057, Passed, Numeric, 24.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5144, Get Amp Sensor Value, 2020-08-12T02:41:47.025, 2020-08-12T02:41:47.040, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0145065, 0.0145065, Passed, Numeric, 24, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5145, Get Power Supply Sensor Value, 2020-08-12T02:41:47.041, 2020-08-12T02:41:47.053, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0115181, 0.0115181, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5146, SRAM Page 0 Check, 2020-08-12T02:41:47.056, 2020-08-12T02:42:27.631, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.5742, 40.5742, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5147, SRAM Page 1 Check, 2020-08-12T02:42:27.632, 2020-08-12T02:42:28.090, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.457339, 0.457339, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5148, SRAM Page 2 Check, 2020-08-12T02:42:28.091, 2020-08-12T02:42:28.489, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.397743, 0.397743, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5149, SRAM Page 3 Check, 2020-08-12T02:42:28.490, 2020-08-12T02:42:28.899, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.40839, 0.40839, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5150, Power Cycle Unit, 2020-08-12T02:42:28.900, 2020-08-12T02:42:57.257, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.3573, 28.3573, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5151, Battery Backup Test, 2020-08-12T02:42:57.259, 2020-08-12T02:42:58.301, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04156, 1.04156, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5152, Block Sensor 0 Check, 2020-08-12T02:42:58.325, 2020-08-12T02:42:58.337, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0115024, 0.0115024, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5153, Block Sensor 1 Check, 2020-08-12T02:42:58.340, 2020-08-12T02:42:58.350, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0100878, 0.0100878, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
