ID, administrator
name, administrator
ID, 3819
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-26T07:35:08.824
endDateTime, 2021-05-26T07:42:31.340
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 442.516
ModuleTime, 442.516
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3820, Load Bio Rad DLL, 2021-05-26T07:35:08.860, 2021-05-26T07:35:08.862, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013178, 0.0013178, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3821, Put UUT, 2021-05-26T07:35:08.878, 2021-05-26T07:35:10.521, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.64343, 1.64343, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3822, DC Power On, 2021-05-26T07:35:10.527, 2021-05-26T07:35:10.985, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.458702, 0.458702, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3823, AC Power On, 2021-05-26T07:35:10.987, 2021-05-26T07:35:11.155, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.168498, 0.168498, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3824, Find Attached Devices, 2021-05-26T07:35:11.162, 2021-05-26T07:35:28.040, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.8785, 16.8785, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3825, 12.8V No Load Test, 2021-05-26T07:35:28.050, 2021-05-26T07:35:29.318, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26786, 1.26786, Passed, Numeric, 12.8539805, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3826, 12.8V Load 30W, 2021-05-26T07:35:29.324, 2021-05-26T07:35:30.729, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.4059, 1.4059, Passed, Numeric, 12.7077092, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3827, 5V No Load Test, 2021-05-26T07:35:30.765, 2021-05-26T07:35:31.477, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.712202, 0.712202, Passed, Numeric, 5.06497709, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3828, 5V 600mA Load, 2021-05-26T07:35:31.482, 2021-05-26T07:35:32.729, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24731, 1.24731, Passed, Numeric, 5.01178023, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3829, 3.3V Voltage Check, 2021-05-26T07:35:32.742, 2021-05-26T07:35:33.483, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740843, 0.740843, Passed, Numeric, 3.29464548, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3830, Battery Voltage Check, 2021-05-26T07:35:33.494, 2021-05-26T07:35:34.234, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.740123, 0.740123, Passed, Numeric, 3.22353096, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3831, Wait 10, 2021-05-26T07:35:34.239, 2021-05-26T07:35:44.240, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3832, Remote Command Set, 2021-05-26T07:35:44.244, 2021-05-26T07:36:45.812, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5685, 61.5685, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3833, Initialize SRAM and HC12, 2021-05-26T07:36:45.814, 2021-05-26T07:36:55.308, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49449, 9.49449, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3834, I2C Read Write Test, 2021-05-26T07:36:55.319, 2021-05-26T07:36:58.209, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.88912, 2.88912, Passed, Alpha VCC, 5.0661041295, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3835, Get VCC Sensor Value, 2021-05-26T07:36:58.214, 2021-05-26T07:36:58.232, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0177392, 0.0177392, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3836, Get 15V Sensor Value, 2021-05-26T07:36:58.237, 2021-05-26T07:36:58.249, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124131, 0.0124131, Passed, Numeric, 13.21512, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3837, Get Power Sensor Value, 2021-05-26T07:36:58.254, 2021-05-26T07:36:58.267, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122687, 0.0122687, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3838, Lid Left Sensor Test, 2021-05-26T07:36:58.271, 2021-05-26T07:36:58.283, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0117747, 0.0117747, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3839, Lid Right Sensor Test, 2021-05-26T07:36:58.287, 2021-05-26T07:36:58.299, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0115458, 0.0115458, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3840, HS Left Sensor Test, 2021-05-26T07:36:58.303, 2021-05-26T07:36:58.315, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0116235, 0.0116235, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3841, HS Right Sensor Test, 2021-05-26T07:36:58.319, 2021-05-26T07:36:58.332, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0123039, 0.0123039, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3842, Get Amp2 Sensor Value, 2021-05-26T07:36:58.336, 2021-05-26T07:36:58.348, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0117603, 0.0117603, Passed, Numeric, 24, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3843, Get Amp Sensor Value, 2021-05-26T07:36:58.352, 2021-05-26T07:36:58.365, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.012086, 0.012086, Passed, Numeric, 24.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3844, Get Power Supply Sensor Value, 2021-05-26T07:36:58.369, 2021-05-26T07:36:58.382, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0128876, 0.0128876, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3845, SRAM Page 0 Check, 2021-05-26T07:36:58.392, 2021-05-26T07:37:47.618, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 49.2268, 49.2268, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3846, SRAM Page 1 Check, 2021-05-26T07:37:47.632, 2021-05-26T07:37:48.131, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.499285, 0.499285, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3847, SRAM Page 2 Check, 2021-05-26T07:37:48.136, 2021-05-26T07:37:48.560, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.424289, 0.424289, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3848, SRAM Page 3 Check, 2021-05-26T07:37:48.565, 2021-05-26T07:37:49.026, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.4614, 0.4614, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3849, Power Cycle Unit, 2021-05-26T07:37:49.031, 2021-05-26T07:38:15.352, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.3215, 26.3215, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3850, Battery Backup Test, 2021-05-26T07:38:15.354, 2021-05-26T07:38:16.583, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.22916, 1.22916, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3851, Block Sensor 0 Check, 2021-05-26T07:38:16.594, 2021-05-26T07:38:16.607, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.012528, 0.012528, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3852, Block Sensor 1 Check, 2021-05-26T07:38:16.612, 2021-05-26T07:38:16.625, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.01359, 0.01359, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3853, Block Sensor 2 Check, 2021-05-26T07:38:16.636, 2021-05-26T07:38:16.649, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0124637, 0.0124637, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3854, Block Sensor 3 Check, 2021-05-26T07:38:16.683, 2021-05-26T07:38:16.693, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0102399, 0.0102399, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3855, Block Sensor 4 Check, 2021-05-26T07:38:16.697, 2021-05-26T07:38:16.707, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0100699, 0.0100699, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3856, Block Sensor 5 Check, 2021-05-26T07:38:16.712, 2021-05-26T07:38:16.722, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0103405, 0.0103405, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
