ID, administrator
name, administrator
ID, 2411
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-25T02:36:10.002
endDateTime, 2021-05-25T02:46:15.861
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 605.86
ModuleTime, 605.86
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2412, Load Bio Rad DLL, 2021-05-25T02:36:10.038, 2021-05-25T02:36:10.039, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001337, 0.001337, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2413, Put UUT, 2021-05-25T02:36:10.057, 2021-05-25T02:36:29.618, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 19.5617, 19.5617, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2414, DC Power On, 2021-05-25T02:36:29.626, 2021-05-25T02:36:29.970, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.344327, 0.344327, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2415, AC Power On, 2021-05-25T02:36:29.974, 2021-05-25T02:36:30.137, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.162543, 0.162543, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2416, Find Attached Devices, 2021-05-25T02:36:30.201, 2021-05-25T02:37:05.293, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0916, 35.0916, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2417, 12.8V No Load Test, 2021-05-25T02:37:05.305, 2021-05-25T02:37:06.617, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31196, 1.31196, Passed, Numeric, 12.7901658, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2418, 12.8V Load 30W, 2021-05-25T02:37:06.622, 2021-05-25T02:37:07.834, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21195, 1.21195, Passed, Numeric, 12.643779, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2419, 5V No Load Test, 2021-05-25T02:37:07.847, 2021-05-25T02:37:08.612, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.764635, 0.764635, Passed, Numeric, 5.09625872, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2420, 5V 600mA Load, 2021-05-25T02:37:08.617, 2021-05-25T02:37:09.833, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21621, 1.21621, Passed, Numeric, 5.01854959, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2421, 3.3V Voltage Check, 2021-05-25T02:37:09.846, 2021-05-25T02:37:10.596, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750135, 0.750135, Passed, Numeric, 3.33138608, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2422, Battery Voltage Check, 2021-05-25T02:37:10.607, 2021-05-25T02:37:11.375, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.767484, 0.767484, Passed, Numeric, 3.22363652, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2423, Wait 10, 2021-05-25T02:37:11.380, 2021-05-25T02:37:21.380, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2424, Remote Command Set, 2021-05-25T02:37:21.384, 2021-05-25T02:38:23.251, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.867, 61.867, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
