ID, administrator
name, administrator
ID, 1389
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-14T13:52:38.546
endDateTime, 2020-08-14T14:00:26.292
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 467.747
ModuleTime, 467.747
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1390, Load Bio Rad DLL, 2020-08-14T13:52:38.617, 2020-08-14T13:52:38.998, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.380065, 0.380065, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1391, Put UUT, 2020-08-14T13:52:39.014, 2020-08-14T13:52:42.827, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.81259, 3.81259, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1392, DC Power On, 2020-08-14T13:52:42.829, 2020-08-14T13:52:43.138, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.309346, 0.309346, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1393, AC Power On, 2020-08-14T13:52:43.139, 2020-08-14T13:52:44.992, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85211, 1.85211, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1394, Find Attached Devices, 2020-08-14T13:52:44.996, 2020-08-14T13:53:00.028, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0321, 15.0321, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1395, 12.8V No Load Test, 2020-08-14T13:53:00.032, 2020-08-14T13:53:01.263, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2315, 1.2315, Passed, Numeric, 12.8406832, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1396, 12.8V Load 30W, 2020-08-14T13:53:01.265, 2020-08-14T13:53:02.816, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55142, 1.55142, Passed, Numeric, 12.5750599, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1397, 5V No Load Test, 2020-08-14T13:53:02.820, 2020-08-14T13:53:03.516, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.695467, 0.695467, Passed, Numeric, 5.08533703, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1398, 5V 600mA Load, 2020-08-14T13:53:03.518, 2020-08-14T13:53:04.816, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.29838, 1.29838, Passed, Numeric, 5.08725276, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1399, 3.3V Voltage Check, 2020-08-14T13:53:04.821, 2020-08-14T13:53:05.521, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.700019, 0.700019, Passed, Numeric, 3.30632907, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
