ID, administrator
name, administrator
ID, 1811
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-21T09:34:41.869
endDateTime, 2020-09-21T09:42:49.385
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 487.516
ModuleTime, 487.516
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1812, Load Bio Rad DLL, 2020-09-21T09:34:41.926, 2020-09-21T09:34:41.928, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001332, 0.001332, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1813, Put UUT, 2020-09-21T09:34:41.960, 2020-09-21T09:34:48.061, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 6.10025, 6.10025, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1814, DC Power On, 2020-09-21T09:34:48.062, 2020-09-21T09:34:48.384, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321756, 0.321756, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1815, AC Power On, 2020-09-21T09:34:48.386, 2020-09-21T09:34:50.174, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.78825, 1.78825, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1816, Find Attached Devices, 2020-09-21T09:34:50.177, 2020-09-21T09:35:05.211, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0333, 15.0333, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1817, 12.8V No Load Test, 2020-09-21T09:35:05.214, 2020-09-21T09:35:06.437, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22262, 1.22262, Passed, Numeric, 12.8101036, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1818, 12.8V Load 30W, 2020-09-21T09:35:06.439, 2020-09-21T09:35:07.720, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28101, 1.28101, Passed, Numeric, 12.64455, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1819, 5V No Load Test, 2020-09-21T09:35:07.723, 2020-09-21T09:35:08.432, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709077, 0.709077, Passed, Numeric, 5.10303218, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1820, 5V 600mA Load, 2020-09-21T09:35:08.434, 2020-09-21T09:35:09.719, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28553, 1.28553, Passed, Numeric, 5.05995775, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1821, 3.3V Voltage Check, 2020-09-21T09:35:09.723, 2020-09-21T09:35:10.441, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717502, 0.717502, Passed, Numeric, 3.29172899, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1822, Battery Voltage Check, 2020-09-21T09:35:10.444, 2020-09-21T09:35:11.162, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.717444, 0.717444, Passed, Numeric, 3.21618093, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1823, Wait 10, 2020-09-21T09:35:11.163, 2020-09-21T09:35:21.163, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1824, Remote Command Set, 2020-09-21T09:35:21.165, 2020-09-21T09:36:28.288, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.1236, 67.1236, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1825, Initialize SRAM and HC12, 2020-09-21T09:36:28.290, 2020-09-21T09:36:37.771, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48109, 9.48109, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
