ID, administrator
name, administrator
ID, 1248
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-30T22:35:24.753
endDateTime, 2021-06-30T22:42:43.903
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 439.151
ModuleTime, 439.151
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1249, Load Bio Rad DLL, 2021-06-30T22:35:24.788, 2021-06-30T22:35:24.789, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011475, 0.0011475, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1250, Put UUT, 2021-06-30T22:35:24.806, 2021-06-30T22:35:26.230, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.42398, 1.42398, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1251, DC Power On, 2021-06-30T22:35:26.238, 2021-06-30T22:35:26.560, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322514, 0.322514, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1252, AC Power On, 2021-06-30T22:35:26.573, 2021-06-30T22:35:26.703, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.12973, 0.12973, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1253, Find Attached Devices, 2021-06-30T22:35:26.713, 2021-06-30T22:35:43.426, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.7126, 16.7126, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1254, 12.8V No Load Test, 2021-06-30T22:35:43.438, 2021-06-30T22:35:44.722, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28438, 1.28438, Passed, Numeric, 12.8062079, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1255, 12.8V Load 30W, 2021-06-30T22:35:44.728, 2021-06-30T22:35:46.043, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31576, 1.31576, Passed, Numeric, 12.579767, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1256, 5V No Load Test, 2021-06-30T22:35:46.056, 2021-06-30T22:35:46.773, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716581, 0.716581, Passed, Numeric, 5.05793057, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1257, 5V 600mA Load, 2021-06-30T22:35:46.778, 2021-06-30T22:35:48.044, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26588, 1.26588, Passed, Numeric, 5.09730358, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1258, 3.3V Voltage Check, 2021-06-30T22:35:48.056, 2021-06-30T22:35:48.767, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711251, 0.711251, Passed, Numeric, 3.2971655, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1259, Battery Voltage Check, 2021-06-30T22:35:48.778, 2021-06-30T22:35:49.510, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.731045, 0.731045, Passed, Numeric, 3.2235677, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1260, Wait 10, 2021-06-30T22:35:49.515, 2021-06-30T22:35:59.515, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1261, Remote Command Set, 2021-06-30T22:35:59.519, 2021-06-30T22:37:01.244, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7251, 61.7251, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1262, Initialize SRAM and HC12, 2021-06-30T22:37:01.250, 2021-06-30T22:37:10.740, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48963, 9.48963, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1263, I2C Read Write Test, 2021-06-30T22:37:10.751, 2021-06-30T22:37:13.701, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95045, 2.95045, Passed, Alpha VCC, 5.0587603325, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1264, Get VCC Sensor Value, 2021-06-30T22:37:13.707, 2021-06-30T22:37:13.719, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0122996, 0.0122996, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1265, Get 15V Sensor Value, 2021-06-30T22:37:13.724, 2021-06-30T22:37:13.737, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0125103, 0.0125103, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1266, Get Power Sensor Value, 2021-06-30T22:37:13.742, 2021-06-30T22:37:13.754, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122404, 0.0122404, Passed, Numeric, 39.4834, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1267, Lid Left Sensor Test, 2021-06-30T22:37:13.757, 2021-06-30T22:37:13.768, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109136, 0.0109136, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1268, Lid Right Sensor Test, 2021-06-30T22:37:13.772, 2021-06-30T22:37:13.783, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108295, 0.0108295, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1269, HS Left Sensor Test, 2021-06-30T22:37:13.786, 2021-06-30T22:37:13.797, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109485, 0.0109485, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1270, HS Right Sensor Test, 2021-06-30T22:37:13.800, 2021-06-30T22:37:13.813, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0125178, 0.0125178, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1271, Get Amp2 Sensor Value, 2021-06-30T22:37:13.816, 2021-06-30T22:37:13.828, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.012134, 0.012134, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1272, Get Amp Sensor Value, 2021-06-30T22:37:13.832, 2021-06-30T22:37:13.843, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111429, 0.0111429, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1273, Get Power Supply Sensor Value, 2021-06-30T22:37:13.846, 2021-06-30T22:37:13.863, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0166373, 0.0166373, Passed, Numeric, 25.5, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1274, SRAM Page 0 Check, 2021-06-30T22:37:13.870, 2021-06-30T22:38:02.752, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 48.8819, 48.8819, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1275, SRAM Page 1 Check, 2021-06-30T22:38:02.770, 2021-06-30T22:38:03.263, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.492933, 0.492933, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1276, SRAM Page 2 Check, 2021-06-30T22:38:03.267, 2021-06-30T22:38:03.684, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.41682, 0.41682, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1277, SRAM Page 3 Check, 2021-06-30T22:38:03.740, 2021-06-30T22:38:04.212, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.472367, 0.472367, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
