ID, administrator
name, administrator
ID, 2990
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-17T01:04:58.229
endDateTime, 2021-11-17T01:12:22.063
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 443.834
ModuleTime, 443.834
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2991, Load Bio Rad DLL, 2021-11-17T01:04:58.265, 2021-11-17T01:04:58.266, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012306, 0.0012306, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2992, Put UUT, 2021-11-17T01:04:58.282, 2021-11-17T01:05:00.396, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.11374, 2.11374, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2993, DC Power On, 2021-11-17T01:05:00.403, 2021-11-17T01:05:00.697, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.293935, 0.293935, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2994, AC Power On, 2021-11-17T01:05:00.702, 2021-11-17T01:05:00.863, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.1607, 0.1607, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2995, Find Attached Devices, 2021-11-17T01:05:00.873, 2021-11-17T01:05:16.934, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0605, 16.0605, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2996, 12.8V No Load Test, 2021-11-17T01:05:16.937, 2021-11-17T01:05:18.162, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22447, 1.22447, Passed, Numeric, 12.7868087, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2997, 12.8V Load 30W, 2021-11-17T01:05:18.163, 2021-11-17T01:05:19.471, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30797, 1.30797, Passed, Numeric, 12.643536, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2998, 5V No Load Test, 2021-11-17T01:05:19.484, 2021-11-17T01:05:20.236, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.752046, 0.752046, Passed, Numeric, 5.10506311, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2999, 5V 600mA Load, 2021-11-17T01:05:20.241, 2021-11-17T01:05:21.471, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23034, 1.23034, Passed, Numeric, 5.00440746, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3000, 3.3V Voltage Check, 2021-11-17T01:05:21.484, 2021-11-17T01:05:22.224, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.739756, 0.739756, Passed, Numeric, 3.31991894, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3001, Battery Voltage Check, 2021-11-17T01:05:22.234, 2021-11-17T01:05:22.981, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746833, 0.746833, Passed, Numeric, 3.22888466, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3002, Wait 10, 2021-11-17T01:05:22.986, 2021-11-17T01:05:32.987, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3003, Remote Command Set, 2021-11-17T01:05:32.991, 2021-11-17T01:06:34.570, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5798, 61.5798, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3004, Initialize SRAM and HC12, 2021-11-17T01:06:34.572, 2021-11-17T01:06:44.060, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48736, 9.48736, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3005, I2C Read Write Test, 2021-11-17T01:06:44.071, 2021-11-17T01:06:47.037, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96659, 2.96659, Passed, Alpha VCC, 5.1057526915, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3006, Get VCC Sensor Value, 2021-11-17T01:06:47.043, 2021-11-17T01:06:47.056, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0129308, 0.0129308, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3007, Get 15V Sensor Value, 2021-11-17T01:06:47.061, 2021-11-17T01:06:47.074, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0128907, 0.0128907, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
