ID, administrator
name, administrator
ID, 503
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T00:06:41.191
endDateTime, 2022-02-15T00:14:32.725
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 471.535
ModuleTime, 471.535
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
504, Load Bio Rad DLL, 2022-02-15T00:06:41.232, 2022-02-15T00:06:41.234, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017958, 0.0017958, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
505, Put UUT, 2022-02-15T00:06:41.250, 2022-02-15T00:06:42.630, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.38015, 1.38015, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
506, DC Power On, 2022-02-15T00:06:42.638, 2022-02-15T00:06:42.978, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.339361, 0.339361, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
507, AC Power On, 2022-02-15T00:06:42.982, 2022-02-15T00:06:43.146, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.164038, 0.164038, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
508, Find Attached Devices, 2022-02-15T00:06:43.157, 2022-02-15T00:06:59.402, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2455, 16.2455, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
509, 12.8V No Load Test, 2022-02-15T00:06:59.405, 2022-02-15T00:07:00.632, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22638, 1.22638, Passed, Numeric, 12.8453336, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
510, 12.8V Load 30W, 2022-02-15T00:07:00.633, 2022-02-15T00:07:01.950, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31724, 1.31724, Passed, Numeric, 12.6022831, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
511, 5V No Load Test, 2022-02-15T00:07:01.963, 2022-02-15T00:07:02.682, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719577, 0.719577, Passed, Numeric, 5.050199, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
512, 5V 600mA Load, 2022-02-15T00:07:02.687, 2022-02-15T00:07:03.951, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26318, 1.26318, Passed, Numeric, 5.00032649, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
513, 3.3V Voltage Check, 2022-02-15T00:07:03.963, 2022-02-15T00:07:04.700, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.736535, 0.736535, Passed, Numeric, 3.32225035, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
