ID, administrator
name, administrator
ID, 719
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T20:02:30.303
endDateTime, 2022-04-13T20:10:04.186
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 453.883
ModuleTime, 453.883
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
720, Load Bio Rad DLL, 2022-04-13T20:02:30.340, 2022-04-13T20:02:30.342, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012419, 0.0012419, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
721, Put UUT, 2022-04-13T20:02:30.359, 2022-04-13T20:02:33.259, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.89972, 2.89972, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
722, DC Power On, 2022-04-13T20:02:33.267, 2022-04-13T20:02:33.611, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.343858, 0.343858, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
723, AC Power On, 2022-04-13T20:02:33.670, 2022-04-13T20:02:33.808, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.138045, 0.138045, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
724, Find Attached Devices, 2022-04-13T20:02:33.819, 2022-04-13T20:02:49.873, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0538, 16.0538, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
725, 12.8V No Load Test, 2022-04-13T20:02:49.876, 2022-04-13T20:02:51.103, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22702, 1.22702, Passed, Numeric, 12.828263, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
726, 12.8V Load 30W, 2022-04-13T20:02:51.104, 2022-04-13T20:02:52.378, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.274, 1.274, Passed, Numeric, 12.51848, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
727, 5V No Load Test, 2022-04-13T20:02:52.391, 2022-04-13T20:02:53.114, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723172, 0.723172, Passed, Numeric, 5.07319968, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
728, 5V 600mA Load, 2022-04-13T20:02:53.120, 2022-04-13T20:02:54.379, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25897, 1.25897, Passed, Numeric, 5.0062642, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
729, 3.3V Voltage Check, 2022-04-13T20:02:54.391, 2022-04-13T20:02:55.134, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743031, 0.743031, Passed, Numeric, 3.32250751, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
730, Battery Voltage Check, 2022-04-13T20:02:55.146, 2022-04-13T20:02:55.885, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738911, 0.738911, Passed, Numeric, 3.22481991, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
731, Wait 10, 2022-04-13T20:02:55.890, 2022-04-13T20:03:05.890, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
732, Remote Command Set, 2022-04-13T20:03:05.894, 2022-04-13T20:04:07.749, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8549, 61.8549, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
733, Initialize SRAM and HC12, 2022-04-13T20:04:07.750, 2022-04-13T20:04:17.238, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48738, 9.48738, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
734, I2C Read Write Test, 2022-04-13T20:04:17.249, 2022-04-13T20:04:20.247, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99784, 2.99784, Passed, Alpha VCC, 5.075040919, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
735, Get VCC Sensor Value, 2022-04-13T20:04:20.253, 2022-04-13T20:04:20.267, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0139345, 0.0139345, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
736, Get 15V Sensor Value, 2022-04-13T20:04:20.272, 2022-04-13T20:04:20.285, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0128278, 0.0128278, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
737, Get Power Sensor Value, 2022-04-13T20:04:20.290, 2022-04-13T20:04:20.308, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0175411, 0.0175411, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
738, Lid Left Sensor Test, 2022-04-13T20:04:20.313, 2022-04-13T20:04:20.326, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0134942, 0.0134942, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
