ID, administrator
name, administrator
ID, 2733
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-08-27T04:11:03.783
endDateTime, 2021-08-27T04:18:26.075
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 442.293
ModuleTime, 442.293
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2734, Load Bio Rad DLL, 2021-08-27T04:11:03.820, 2021-08-27T04:11:03.821, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011499, 0.0011499, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2735, Put UUT, 2021-08-27T04:11:03.838, 2021-08-27T04:11:05.363, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.52508, 1.52508, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2736, DC Power On, 2021-08-27T04:11:05.370, 2021-08-27T04:11:05.688, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317603, 0.317603, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2737, AC Power On, 2021-08-27T04:11:05.692, 2021-08-27T04:11:05.857, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.164084, 0.164084, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2738, Find Attached Devices, 2021-08-27T04:11:05.867, 2021-08-27T04:11:21.886, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0191, 16.0191, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2739, 12.8V No Load Test, 2021-08-27T04:11:21.898, 2021-08-27T04:11:23.175, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27675, 1.27675, Passed, Numeric, 12.8406642, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2740, 12.8V Load 30W, 2021-08-27T04:11:23.180, 2021-08-27T04:11:24.493, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31209, 1.31209, Passed, Numeric, 12.525067, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2741, 5V No Load Test, 2021-08-27T04:11:24.503, 2021-08-27T04:11:25.235, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731818, 0.731818, Passed, Numeric, 5.08067882, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2742, 5V 600mA Load, 2021-08-27T04:11:25.240, 2021-08-27T04:11:26.493, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25237, 1.25237, Passed, Numeric, 5.06696345, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2743, 3.3V Voltage Check, 2021-08-27T04:11:26.505, 2021-08-27T04:11:27.236, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73065, 0.73065, Passed, Numeric, 3.30045768, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2744, Battery Voltage Check, 2021-08-27T04:11:27.245, 2021-08-27T04:11:27.978, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.733235, 0.733235, Passed, Numeric, 3.21077105, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2745, Wait 10, 2021-08-27T04:11:27.983, 2021-08-27T04:11:37.984, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2746, Remote Command Set, 2021-08-27T04:11:37.988, 2021-08-27T04:12:39.604, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6161, 61.6161, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2747, Initialize SRAM and HC12, 2021-08-27T04:12:39.610, 2021-08-27T04:12:49.105, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49583, 9.49583, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
