ID, administrator
name, administrator
ID, 616
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T18:29:01.353
endDateTime, 2020-08-11T18:36:59.396
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 478.044
ModuleTime, 478.044
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
617, Load Bio Rad DLL, 2020-08-11T18:29:01.410, 2020-08-11T18:29:01.411, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010724, 0.0010724, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
618, Put UUT, 2020-08-11T18:29:01.435, 2020-08-11T18:29:06.959, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.52418, 5.52418, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
619, DC Power On, 2020-08-11T18:29:06.962, 2020-08-11T18:29:07.286, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324195, 0.324195, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
620, AC Power On, 2020-08-11T18:29:07.287, 2020-08-11T18:29:09.133, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.84576, 1.84576, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
621, Find Attached Devices, 2020-08-11T18:29:09.137, 2020-08-11T18:29:24.171, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0342, 15.0342, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
622, 12.8V No Load Test, 2020-08-11T18:29:24.175, 2020-08-11T18:29:25.406, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23088, 1.23088, Passed, Numeric, 12.7972137, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
623, 12.8V Load 30W, 2020-08-11T18:29:25.408, 2020-08-11T18:29:26.876, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.4683, 1.4683, Passed, Numeric, 12.5862415, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
624, 5V No Load Test, 2020-08-11T18:29:26.881, 2020-08-11T18:29:27.599, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718081, 0.718081, Passed, Numeric, 5.05114018, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
625, 5V 600mA Load, 2020-08-11T18:29:27.600, 2020-08-11T18:29:28.876, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27553, 1.27553, Passed, Numeric, 5.06471995, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
626, 3.3V Voltage Check, 2020-08-11T18:29:28.880, 2020-08-11T18:29:29.600, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720539, 0.720539, Passed, Numeric, 3.33820941, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
627, Battery Voltage Check, 2020-08-11T18:29:29.604, 2020-08-11T18:29:30.327, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722567, 0.722567, Passed, Numeric, 3.21604915, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
628, Wait 10, 2020-08-11T18:29:30.328, 2020-08-11T18:29:40.329, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
629, Remote Command Set, 2020-08-11T18:29:40.330, 2020-08-11T18:30:47.688, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.358, 67.358, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
630, Initialize SRAM and HC12, 2020-08-11T18:30:47.690, 2020-08-11T18:30:57.183, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49371, 9.49371, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
631, I2C Read Write Test, 2020-08-11T18:30:57.187, 2020-08-11T18:31:00.085, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89791, 2.89791, Passed, Alpha VCC, 5.051464744, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
632, Get VCC Sensor Value, 2020-08-11T18:31:00.087, 2020-08-11T18:31:00.097, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.010367, 0.010367, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
633, Get 15V Sensor Value, 2020-08-11T18:31:00.099, 2020-08-11T18:31:00.110, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0109614, 0.0109614, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
634, Get Power Sensor Value, 2020-08-11T18:31:00.112, 2020-08-11T18:31:00.123, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0116022, 0.0116022, Passed, Numeric, 39.6478, AND, LimitPair, N.A, volt, 38, 42, N.A, 
635, Lid Left Sensor Test, 2020-08-11T18:31:00.125, 2020-08-11T18:31:00.135, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0099047, 0.0099047, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
