ID, administrator
name, administrator
ID, 3063
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T23:17:49.197
endDateTime, 2022-04-13T23:25:47.355
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 478.159
ModuleTime, 478.159
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3064, Load Bio Rad DLL, 2022-04-13T23:17:49.234, 2022-04-13T23:17:49.236, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012203, 0.0012203, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3065, Put UUT, 2022-04-13T23:17:49.252, 2022-04-13T23:17:50.453, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.20092, 1.20092, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3066, DC Power On, 2022-04-13T23:17:50.461, 2022-04-13T23:17:50.801, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.340385, 0.340385, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3067, AC Power On, 2022-04-13T23:17:50.806, 2022-04-13T23:17:50.962, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.155575, 0.155575, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3068, Find Attached Devices, 2022-04-13T23:17:50.972, 2022-04-13T23:18:26.064, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.092, 35.092, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3069, 12.8V No Load Test, 2022-04-13T23:18:26.077, 2022-04-13T23:18:27.370, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29296, 1.29296, Passed, Numeric, 12.8038225, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3070, 12.8V Load 30W, 2022-04-13T23:18:27.376, 2022-04-13T23:18:28.892, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.51674, 1.51674, Passed, Numeric, 12.4151116, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3071, 5V No Load Test, 2022-04-13T23:18:28.905, 2022-04-13T23:18:29.641, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73635, 0.73635, Passed, Numeric, 5.07491697, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3072, 5V 600mA Load, 2022-04-13T23:18:29.647, 2022-04-13T23:18:30.893, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24596, 1.24596, Passed, Numeric, 5.01115253, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3073, 3.3V Voltage Check, 2022-04-13T23:18:30.905, 2022-04-13T23:18:31.641, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735375, 0.735375, Passed, Numeric, 3.34172869, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3074, Battery Voltage Check, 2022-04-13T23:18:31.652, 2022-04-13T23:18:32.386, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734707, 0.734707, Passed, Numeric, 3.23219248, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3075, Wait 10, 2022-04-13T23:18:32.392, 2022-04-13T23:18:42.393, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3076, Remote Command Set, 2022-04-13T23:18:42.396, 2022-04-13T23:19:44.208, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8122, 61.8122, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
