ID, administrator
name, administrator
ID, 5063
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T15:45:54.807
endDateTime, 2020-09-07T15:54:45.650
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 530.843
ModuleTime, 530.843
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5064, Load Bio Rad DLL, 2020-09-07T15:45:54.864, 2020-09-07T15:45:54.864, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009704, 0.0009704, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5065, Put UUT, 2020-09-07T15:45:54.890, 2020-09-07T15:45:59.504, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.61389, 4.61389, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5066, DC Power On, 2020-09-07T15:45:59.521, 2020-09-07T15:45:59.844, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.323379, 0.323379, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5067, AC Power On, 2020-09-07T15:45:59.845, 2020-09-07T15:46:01.486, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.64074, 1.64074, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5068, Find Attached Devices, 2020-09-07T15:46:01.490, 2020-09-07T15:46:23.344, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.8544, 21.8544, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5069, 12.8V No Load Test, 2020-09-07T15:46:23.348, 2020-09-07T15:46:24.578, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23042, 1.23042, Passed, Numeric, 12.8171402, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5070, 12.8V Load 30W, 2020-09-07T15:46:24.580, 2020-09-07T15:46:25.784, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.20458, 1.20458, Passed, Numeric, 12.5693599, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5071, 5V No Load Test, 2020-09-07T15:46:25.788, 2020-09-07T15:46:26.506, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71858, 0.71858, Passed, Numeric, 5.06048695, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5072, 5V 600mA Load, 2020-09-07T15:46:26.508, 2020-09-07T15:46:27.785, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27729, 1.27729, Passed, Numeric, 5.07173654, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5073, 3.3V Voltage Check, 2020-09-07T15:46:27.789, 2020-09-07T15:46:28.508, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719246, 0.719246, Passed, Numeric, 3.29622165, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5074, Battery Voltage Check, 2020-09-07T15:46:28.511, 2020-09-07T15:46:29.236, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.724346, 0.724346, Passed, Numeric, 3.22157189, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5075, Wait 10, 2020-09-07T15:46:29.237, 2020-09-07T15:46:39.238, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5076, Remote Command Set, 2020-09-07T15:46:39.239, 2020-09-07T15:47:46.181, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.9422, 66.9422, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5077, Initialize SRAM and HC12, 2020-09-07T15:47:46.183, 2020-09-07T15:47:55.669, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48581, 9.48581, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5078, I2C Read Write Test, 2020-09-07T15:47:55.672, 2020-09-07T15:47:58.589, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91708, 2.91708, Passed, Alpha VCC, 5.06107347, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5079, Get VCC Sensor Value, 2020-09-07T15:47:58.591, 2020-09-07T15:47:58.601, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101314, 0.0101314, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5080, Get 15V Sensor Value, 2020-09-07T15:47:58.602, 2020-09-07T15:47:58.616, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.013881, 0.013881, Passed, Numeric, 12.58944, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5081, Get Power Sensor Value, 2020-09-07T15:47:58.617, 2020-09-07T15:47:58.627, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0099855, 0.0099855, Passed, Numeric, 39.3738, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5082, Lid Left Sensor Test, 2020-09-07T15:47:58.628, 2020-09-07T15:47:58.638, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0097289, 0.0097289, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
