ID, administrator
name, administrator
ID, 5629
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T04:06:30.683
endDateTime, 2020-09-03T04:16:03.564
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 572.881
ModuleTime, 572.881
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5630, Load Bio Rad DLL, 2020-09-03T04:06:30.738, 2020-09-03T04:06:30.739, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012128, 0.0012128, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5631, Put UUT, 2020-09-03T04:06:30.761, 2020-09-03T04:06:32.597, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.83587, 1.83587, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5632, DC Power On, 2020-09-03T04:06:32.613, 2020-09-03T04:06:32.919, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.305558, 0.305558, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5633, AC Power On, 2020-09-03T04:06:32.920, 2020-09-03T04:06:34.700, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.78001, 1.78001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5634, Find Attached Devices, 2020-09-03T04:06:34.704, 2020-09-03T04:07:09.791, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0872, 35.0872, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5635, 12.8V No Load Test, 2020-09-03T04:07:09.795, 2020-09-03T04:07:11.022, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22756, 1.22756, Passed, Numeric, 12.7856204, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5636, 12.8V Load 30W, 2020-09-03T04:07:11.024, 2020-09-03T04:07:12.262, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.23747, 1.23747, Passed, Numeric, 12.5339439, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5637, 5V No Load Test, 2020-09-03T04:07:12.265, 2020-09-03T04:07:12.987, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721302, 0.721302, Passed, Numeric, 5.13594499, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5638, 5V 600mA Load, 2020-09-03T04:07:12.988, 2020-09-03T04:07:14.263, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27411, 1.27411, Passed, Numeric, 5.0834224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5639, 3.3V Voltage Check, 2020-09-03T04:07:14.266, 2020-09-03T04:07:14.986, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720098, 0.720098, Passed, Numeric, 3.30611798, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5640, Battery Voltage Check, 2020-09-03T04:07:14.990, 2020-09-03T04:07:15.713, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722502, 0.722502, Passed, Numeric, 3.21360131, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5641, Wait 10, 2020-09-03T04:07:15.714, 2020-09-03T04:07:25.714, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5642, Remote Command Set, 2020-09-03T04:07:25.716, 2020-09-03T04:08:33.412, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6962, 67.6962, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5643, Initialize SRAM and HC12, 2020-09-03T04:08:33.414, 2020-09-03T04:08:42.901, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48764, 9.48764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5644, I2C Read Write Test, 2020-09-03T04:08:42.905, 2020-09-03T04:08:45.832, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92725, 2.92725, Passed, Alpha VCC, 5.136227114, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5645, Get VCC Sensor Value, 2020-09-03T04:08:45.834, 2020-09-03T04:08:45.845, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0107799, 0.0107799, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5646, Get 15V Sensor Value, 2020-09-03T04:08:45.846, 2020-09-03T04:08:45.856, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.010027, 0.010027, Passed, Numeric, 12.93072, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5647, Get Power Sensor Value, 2020-09-03T04:08:45.857, 2020-09-03T04:08:45.867, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100267, 0.0100267, Passed, Numeric, 38.7984, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5648, Lid Left Sensor Test, 2020-09-03T04:08:45.869, 2020-09-03T04:08:45.879, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0096261, 0.0096261, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5649, Lid Right Sensor Test, 2020-09-03T04:08:45.880, 2020-09-03T04:08:45.890, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0096399, 0.0096399, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
