ID, administrator
name, administrator
ID, 2341
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-29T03:43:31.907
endDateTime, 2021-12-29T03:51:42.685
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 490.778
ModuleTime, 490.778
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2342, Load Bio Rad DLL, 2021-12-29T03:43:31.940, 2021-12-29T03:43:31.942, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012333, 0.0012333, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2343, Put UUT, 2021-12-29T03:43:31.956, 2021-12-29T03:43:33.508, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.55238, 1.55238, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2344, DC Power On, 2021-12-29T03:43:33.513, 2021-12-29T03:43:33.829, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.31573, 0.31573, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2345, AC Power On, 2021-12-29T03:43:33.834, 2021-12-29T03:43:34.014, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.179933, 0.179933, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2346, Find Attached Devices, 2021-12-29T03:43:34.024, 2021-12-29T03:43:50.109, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0852, 16.0852, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2347, 12.8V No Load Test, 2021-12-29T03:43:50.112, 2021-12-29T03:43:51.314, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20204, 1.20204, Passed, Numeric, 12.8465872, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2348, 12.8V Load 30W, 2021-12-29T03:43:51.316, 2021-12-29T03:43:52.818, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50228, 1.50228, Passed, Numeric, 12.4614712, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2349, 5V No Load Test, 2021-12-29T03:43:52.830, 2021-12-29T03:43:53.580, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.750028, 0.750028, Passed, Numeric, 5.05271952, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2350, 5V 600mA Load, 2021-12-29T03:43:53.583, 2021-12-29T03:43:54.818, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23509, 1.23509, Passed, Numeric, 5.0323512, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2351, 3.3V Voltage Check, 2021-12-29T03:43:54.831, 2021-12-29T03:43:55.566, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735042, 0.735042, Passed, Numeric, 3.30711526, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
