ID, administrator
name, administrator
ID, 4177
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-27T21:17:55.986
endDateTime, 2021-12-27T21:25:37.999
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.013
ModuleTime, 462.013
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4178, Load Bio Rad DLL, 2021-12-27T21:17:56.047, 2021-12-27T21:17:56.048, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012292, 0.0012292, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4179, Put UUT, 2021-12-27T21:17:56.073, 2021-12-27T21:17:57.747, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.67359, 1.67359, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4180, DC Power On, 2021-12-27T21:17:57.754, 2021-12-27T21:17:58.072, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317996, 0.317996, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4181, AC Power On, 2021-12-27T21:17:58.077, 2021-12-27T21:17:58.229, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.152297, 0.152297, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4182, Find Attached Devices, 2021-12-27T21:17:58.240, 2021-12-27T21:18:14.353, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1134, 16.1134, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4183, 12.8V No Load Test, 2021-12-27T21:18:14.356, 2021-12-27T21:18:15.562, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20567, 1.20567, Passed, Numeric, 12.8408152, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4184, 12.8V Load 30W, 2021-12-27T21:18:15.563, 2021-12-27T21:18:16.788, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.22526, 1.22526, Passed, Numeric, 12.5037312, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4185, 5V No Load Test, 2021-12-27T21:18:16.801, 2021-12-27T21:18:17.600, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.798562, 0.798562, Passed, Numeric, 5.07260653, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4186, 5V 600mA Load, 2021-12-27T21:18:17.605, 2021-12-27T21:18:18.789, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.18364, 1.18364, Passed, Numeric, 5.08274437, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4187, 3.3V Voltage Check, 2021-12-27T21:18:18.801, 2021-12-27T21:18:19.553, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.751125, 0.751125, Passed, Numeric, 3.34229551, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4188, Battery Voltage Check, 2021-12-27T21:18:19.564, 2021-12-27T21:18:20.344, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.780642, 0.780642, Passed, Numeric, 3.22800079, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4189, Wait 10, 2021-12-27T21:18:20.350, 2021-12-27T21:18:30.350, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4190, Remote Command Set, 2021-12-27T21:18:30.354, 2021-12-27T21:19:32.096, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.742, 61.742, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4191, Initialize SRAM and HC12, 2021-12-27T21:19:32.098, 2021-12-27T21:19:41.592, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49426, 9.49426, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4192, I2C Read Write Test, 2021-12-27T21:19:41.604, 2021-12-27T21:19:44.622, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.0187, 3.0187, Passed, Alpha VCC, 5.0736351455, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4193, Get VCC Sensor Value, 2021-12-27T21:19:44.628, 2021-12-27T21:19:44.641, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127292, 0.0127292, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4194, Get 15V Sensor Value, 2021-12-27T21:19:44.646, 2021-12-27T21:19:44.664, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0184289, 0.0184289, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4195, Get Power Sensor Value, 2021-12-27T21:19:44.669, 2021-12-27T21:19:44.682, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127522, 0.0127522, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4196, Lid Left Sensor Test, 2021-12-27T21:19:44.687, 2021-12-27T21:19:44.700, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0124172, 0.0124172, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4197, Lid Right Sensor Test, 2021-12-27T21:19:44.704, 2021-12-27T21:19:44.715, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0116276, 0.0116276, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4198, HS Left Sensor Test, 2021-12-27T21:19:44.719, 2021-12-27T21:19:44.731, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0118274, 0.0118274, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4199, HS Right Sensor Test, 2021-12-27T21:19:44.734, 2021-12-27T21:19:44.746, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.011215, 0.011215, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4200, Get Amp2 Sensor Value, 2021-12-27T21:19:44.749, 2021-12-27T21:19:44.765, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0160741, 0.0160741, Passed, Numeric, 23.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
