ID, administrator
name, administrator
ID, 1602
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T06:51:56.328
endDateTime, 2021-07-21T07:00:00.742
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 484.415
ModuleTime, 484.415
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1603, Load Bio Rad DLL, 2021-07-21T06:51:56.380, 2021-07-21T06:51:56.382, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013353, 0.0013353, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1604, Put UUT, 2021-07-21T06:51:56.398, 2021-07-21T06:51:57.861, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46377, 1.46377, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1605, DC Power On, 2021-07-21T06:51:57.869, 2021-07-21T06:51:58.193, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324145, 0.324145, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1606, AC Power On, 2021-07-21T06:51:58.196, 2021-07-21T06:51:58.332, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.136466, 0.136466, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1607, Find Attached Devices, 2021-07-21T06:51:58.342, 2021-07-21T06:52:33.437, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0946, 35.0946, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1608, 12.8V No Load Test, 2021-07-21T06:52:33.449, 2021-07-21T06:52:34.764, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31447, 1.31447, Passed, Numeric, 12.8040154, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1609, 12.8V Load 30W, 2021-07-21T06:52:34.770, 2021-07-21T06:52:35.965, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19567, 1.19567, Passed, Numeric, 12.4963927, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1610, 5V No Load Test, 2021-07-21T06:52:35.978, 2021-07-21T06:52:36.681, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.703614, 0.703614, Passed, Numeric, 5.05799361, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1611, 5V 600mA Load, 2021-07-21T06:52:36.686, 2021-07-21T06:52:37.964, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27786, 1.27786, Passed, Numeric, 5.00928815, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1612, 3.3V Voltage Check, 2021-07-21T06:52:37.977, 2021-07-21T06:52:38.693, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716141, 0.716141, Passed, Numeric, 3.30245349, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
