ID, administrator
name, administrator
ID, 5865
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-29T09:17:38.933
endDateTime, 2021-12-29T09:24:59.016
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 440.084
ModuleTime, 440.084
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5866, Load Bio Rad DLL, 2021-12-29T09:17:38.986, 2021-12-29T09:17:38.987, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011721, 0.0011721, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5867, Put UUT, 2021-12-29T09:17:39.001, 2021-12-29T09:17:40.511, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.50934, 1.50934, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5868, DC Power On, 2021-12-29T09:17:40.516, 2021-12-29T09:17:41.086, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.57042, 0.57042, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5869, AC Power On, 2021-12-29T09:17:41.088, 2021-12-29T09:17:41.309, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.220919, 0.220919, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5870, Find Attached Devices, 2021-12-29T09:17:41.319, 2021-12-29T09:17:58.930, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.6114, 17.6114, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5871, 12.8V No Load Test, 2021-12-29T09:17:58.933, 2021-12-29T09:18:00.346, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.41348, 1.41348, Passed, Numeric, 12.8247013, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5872, 12.8V Load 30W, 2021-12-29T09:18:00.352, 2021-12-29T09:18:01.873, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52117, 1.52117, Passed, Numeric, 12.4950133, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5873, 5V No Load Test, 2021-12-29T09:18:01.885, 2021-12-29T09:18:02.607, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721486, 0.721486, Passed, Numeric, 5.07351995, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5874, 5V 600mA Load, 2021-12-29T09:18:02.612, 2021-12-29T09:18:03.873, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26042, 1.26042, Passed, Numeric, 5.0336784, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5875, 3.3V Voltage Check, 2021-12-29T09:18:03.885, 2021-12-29T09:18:04.622, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737175, 0.737175, Passed, Numeric, 3.31443982, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
