ID, administrator
name, administrator
ID, 1857
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-24T06:24:25.129
endDateTime, 2020-08-24T06:34:15.824
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 590.695
ModuleTime, 590.695
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1858, Load Bio Rad DLL, 2020-08-24T06:24:25.186, 2020-08-24T06:24:25.187, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.000999, 0.000999, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1859, Put UUT, 2020-08-24T06:24:25.208, 2020-08-24T06:24:27.338, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.1305, 2.1305, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1860, DC Power On, 2020-08-24T06:24:27.355, 2020-08-24T06:24:27.677, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322448, 0.322448, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1861, AC Power On, 2020-08-24T06:24:27.679, 2020-08-24T06:24:29.499, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82013, 1.82013, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1862, Find Attached Devices, 2020-08-24T06:24:29.503, 2020-08-24T06:24:49.670, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 20.1671, 20.1671, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1863, 12.8V No Load Test, 2020-08-24T06:24:49.674, 2020-08-24T06:24:50.893, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.21922, 1.21922, Passed, Numeric, 12.8219447, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1864, 12.8V Load 30W, 2020-08-24T06:24:50.895, 2020-08-24T06:24:52.299, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.40466, 1.40466, Passed, Numeric, 12.579668, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1865, 5V No Load Test, 2020-08-24T06:24:52.303, 2020-08-24T06:24:53.012, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709112, 0.709112, Passed, Numeric, 5.08708548, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1866, 5V 600mA Load, 2020-08-24T06:24:53.014, 2020-08-24T06:24:54.300, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28643, 1.28643, Passed, Numeric, 5.08997967, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1867, 3.3V Voltage Check, 2020-08-24T06:24:54.304, 2020-08-24T06:24:55.013, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.709317, 0.709317, Passed, Numeric, 3.28312141, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
