ID, administrator
name, administrator
ID, 4058
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-28T06:34:34.776
endDateTime, 2021-07-28T06:42:34.673
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 479.897
ModuleTime, 479.897
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4059, Load Bio Rad DLL, 2021-07-28T06:34:34.812, 2021-07-28T06:34:34.813, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013449, 0.0013449, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4060, Put UUT, 2021-07-28T06:34:34.829, 2021-07-28T06:34:36.450, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.62085, 1.62085, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4061, DC Power On, 2021-07-28T06:34:36.457, 2021-07-28T06:34:36.800, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.343017, 0.343017, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4062, AC Power On, 2021-07-28T06:34:36.804, 2021-07-28T06:34:36.970, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.165551, 0.165551, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4063, Find Attached Devices, 2021-07-28T06:34:36.980, 2021-07-28T06:35:12.073, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0927, 35.0927, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4064, 12.8V No Load Test, 2021-07-28T06:35:12.085, 2021-07-28T06:35:13.369, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28425, 1.28425, Passed, Numeric, 12.7778331, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4065, 12.8V Load 30W, 2021-07-28T06:35:13.374, 2021-07-28T06:35:14.860, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.48569, 1.48569, Passed, Numeric, 12.4066606, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4066, 5V No Load Test, 2021-07-28T06:35:14.870, 2021-07-28T06:35:15.594, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723181, 0.723181, Passed, Numeric, 5.05158972, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4067, 5V 600mA Load, 2021-07-28T06:35:15.599, 2021-07-28T06:35:16.861, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26222, 1.26222, Passed, Numeric, 5.00451671, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4068, 3.3V Voltage Check, 2021-07-28T06:35:16.873, 2021-07-28T06:35:17.611, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737811, 0.737811, Passed, Numeric, 3.33305755, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4069, Battery Voltage Check, 2021-07-28T06:35:17.622, 2021-07-28T06:35:18.369, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746499, 0.746499, Passed, Numeric, 3.22886638, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4070, Wait 10, 2021-07-28T06:35:18.374, 2021-07-28T06:35:28.374, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4071, Remote Command Set, 2021-07-28T06:35:28.378, 2021-07-28T06:36:30.176, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7984, 61.7984, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
