ID, administrator
name, administrator
ID, 877
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-21T16:43:02.159
endDateTime, 2021-03-21T16:50:52.312
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 470.154
ModuleTime, 470.154
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
878, Load Bio Rad DLL, 2021-03-21T16:43:02.191, 2021-03-21T16:43:02.192, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009757, 0.0009757, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
879, Put UUT, 2021-03-21T16:43:02.212, 2021-03-21T16:43:05.132, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.91968, 2.91968, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
880, DC Power On, 2021-03-21T16:43:05.137, 2021-03-21T16:43:05.473, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.335525, 0.335525, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
881, AC Power On, 2021-03-21T16:43:05.477, 2021-03-21T16:43:05.645, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.167849, 0.167849, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
882, Find Attached Devices, 2021-03-21T16:43:05.656, 2021-03-21T16:43:26.679, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.0232, 21.0232, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
883, 12.8V No Load Test, 2021-03-21T16:43:26.690, 2021-03-21T16:43:27.965, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27505, 1.27505, Passed, Numeric, 12.8019458, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
884, 12.8V Load 30W, 2021-03-21T16:43:27.971, 2021-03-21T16:43:29.328, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3564, 1.3564, Passed, Numeric, 12.6576014, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
885, 5V No Load Test, 2021-03-21T16:43:29.340, 2021-03-21T16:43:30.075, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735173, 0.735173, Passed, Numeric, 5.10190606, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
886, 5V 600mA Load, 2021-03-21T16:43:30.080, 2021-03-21T16:43:31.327, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24638, 1.24638, Passed, Numeric, 5.02656534, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
887, 3.3V Voltage Check, 2021-03-21T16:43:31.339, 2021-03-21T16:43:32.086, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.746671, 0.746671, Passed, Numeric, 3.32648485, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
