ID, administrator
name, administrator
ID, 3295
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-29T05:08:26.964
endDateTime, 2021-12-29T05:15:46.026
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 439.062
ModuleTime, 439.062
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3296, Load Bio Rad DLL, 2021-12-29T05:08:27.056, 2021-12-29T05:08:27.057, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009986, 0.0009986, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3297, Put UUT, 2021-12-29T05:08:27.074, 2021-12-29T05:08:27.233, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.158982, 0.158982, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3298, DC Power On, 2021-12-29T05:08:27.238, 2021-12-29T05:08:27.714, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.476684, 0.476684, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3299, AC Power On, 2021-12-29T05:08:27.716, 2021-12-29T05:08:28.134, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.417284, 0.417284, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3300, Find Attached Devices, 2021-12-29T05:08:28.137, 2021-12-29T05:08:48.006, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.8696, 19.8696, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3301, 12.8V No Load Test, 2021-12-29T05:08:48.018, 2021-12-29T05:08:49.497, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.4792, 1.4792, Passed, Numeric, 12.8069573, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3302, 12.8V Load 30W, 2021-12-29T05:08:49.503, 2021-12-29T05:08:50.918, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41464, 1.41464, Passed, Numeric, 12.4346722, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3303, 5V No Load Test, 2021-12-29T05:08:50.930, 2021-12-29T05:08:51.677, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.747379, 0.747379, Passed, Numeric, 5.07791351, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3304, 5V 600mA Load, 2021-12-29T05:08:51.682, 2021-12-29T05:08:52.918, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23581, 1.23581, Passed, Numeric, 5.0920814, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3305, 3.3V Voltage Check, 2021-12-29T05:08:52.930, 2021-12-29T05:08:53.666, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735468, 0.735468, Passed, Numeric, 3.30322768, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3306, Battery Voltage Check, 2021-12-29T05:08:53.676, 2021-12-29T05:08:54.442, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.765326, 0.765326, Passed, Numeric, 3.20966866, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3307, Wait 10, 2021-12-29T05:08:54.446, 2021-12-29T05:09:04.446, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3308, Remote Command Set, 2021-12-29T05:09:04.450, 2021-12-29T05:10:05.973, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5225, 61.5225, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3309, Initialize SRAM and HC12, 2021-12-29T05:10:05.974, 2021-12-29T05:10:15.462, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48733, 9.48733, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
