ID, administrator
name, administrator
ID, 16
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-01-30T05:35:11.941
endDateTime, 2021-01-30T05:35:56.059
Event ID, Error Message
Severity, 4
Error source, Error.Msg
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 44.1185
ModuleTime, 44.1185
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, Event ID, Severity, Error source, 
17, Load Bio Rad DLL, 2021-01-30T05:35:12.033, 2021-01-30T05:35:12.035, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017855, 0.0017855, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
18, Put UUT, 2021-01-30T05:35:12.060, 2021-01-30T05:35:12.994, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.93372, 0.93372, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
19, DC Power On, 2021-01-30T05:35:13.001, 2021-01-30T05:35:13.601, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.599187, 0.599187, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
20, AC Power On, 2021-01-30T05:35:13.602, 2021-01-30T05:35:13.980, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.378339, 0.378339, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
21, Find Attached Devices, 2021-01-30T05:35:13.984, 2021-01-30T05:35:30.033, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0496, 16.0496, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, N.A, N.A, 
22, 12.8V No Load Test, 2021-01-30T05:35:30.045, 2021-01-30T05:35:31.339, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29363, 1.29363, Passed, Numeric, 12.8227458, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, N.A, N.A, 
23, 12.8V Load 30W, 2021-01-30T05:35:31.345, 2021-01-30T05:35:40.577, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 9.232, 9.232, Aborted, Error, N.A, N.A, N.A, N.A, N.A, N.A, N.A, Error Message, 4, Error.Msg, 
24, Power Off, 2021-01-30T05:35:40.628, 2021-01-30T05:35:40.696, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.0677497, 0.0677497, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
25, DC Power Off, 2021-01-30T05:35:40.707, 2021-01-30T05:35:41.021, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.314564, 0.314564, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
26, Wait 10, 2021-01-30T05:35:41.047, 2021-01-30T05:35:56.047, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0004, 15.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
