ID, administrator
name, administrator
ID, 1301
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-21T17:17:08.190
endDateTime, 2021-03-21T17:25:03.700
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.511
ModuleTime, 475.511
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1302, Load Bio Rad DLL, 2021-03-21T17:17:08.229, 2021-03-21T17:17:08.230, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010753, 0.0010753, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1303, Put UUT, 2021-03-21T17:17:08.244, 2021-03-21T17:17:12.405, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.1609, 4.1609, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1304, DC Power On, 2021-03-21T17:17:12.410, 2021-03-21T17:17:12.713, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.303777, 0.303777, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1305, AC Power On, 2021-03-21T17:17:12.718, 2021-03-21T17:17:12.911, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.192608, 0.192608, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1306, Find Attached Devices, 2021-03-21T17:17:12.921, 2021-03-21T17:17:48.014, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0927, 35.0927, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1307, 12.8V No Load Test, 2021-03-21T17:17:48.025, 2021-03-21T17:17:49.329, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30309, 1.30309, Passed, Numeric, 12.8061252, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1308, 12.8V Load 30W, 2021-03-21T17:17:49.334, 2021-03-21T17:17:50.828, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49357, 1.49357, Passed, Numeric, 12.6648243, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1309, 5V No Load Test, 2021-03-21T17:17:50.840, 2021-03-21T17:17:51.604, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.764143, 0.764143, Passed, Numeric, 5.0645136, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1310, 5V 600mA Load, 2021-03-21T17:17:51.610, 2021-03-21T17:17:52.828, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21844, 1.21844, Passed, Numeric, 5.0770583, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1311, 3.3V Voltage Check, 2021-03-21T17:17:52.838, 2021-03-21T17:17:53.574, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735475, 0.735475, Passed, Numeric, 3.32628363, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1312, Battery Voltage Check, 2021-03-21T17:17:53.586, 2021-03-21T17:17:54.347, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.760943, 0.760943, Passed, Numeric, 3.05729596, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1313, Wait 10, 2021-03-21T17:17:54.353, 2021-03-21T17:18:04.353, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1314, Remote Command Set, 2021-03-21T17:18:04.357, 2021-03-21T17:19:05.985, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6286, 61.6286, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1315, Initialize SRAM and HC12, 2021-03-21T17:19:05.991, 2021-03-21T17:19:15.481, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48975, 9.48975, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1316, I2C Read Write Test, 2021-03-21T17:19:15.492, 2021-03-21T17:19:18.519, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02716, 3.02716, Passed, Alpha VCC, 5.065016643, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1317, Get VCC Sensor Value, 2021-03-21T17:19:18.525, 2021-03-21T17:19:18.538, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0128007, 0.0128007, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1318, Get 15V Sensor Value, 2021-03-21T17:19:18.543, 2021-03-21T17:19:18.555, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124432, 0.0124432, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
