ID, administrator
name, administrator
ID, 1072
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T18:57:51.712
endDateTime, 2020-08-13T19:06:08.871
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 497.16
ModuleTime, 497.16
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1073, Load Bio Rad DLL, 2020-08-13T18:57:51.768, 2020-08-13T18:57:51.769, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014398, 0.0014398, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1074, Put UUT, 2020-08-13T18:57:51.791, 2020-08-13T18:57:55.925, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.13422, 4.13422, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1075, DC Power On, 2020-08-13T18:57:55.927, 2020-08-13T18:57:56.262, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.334888, 0.334888, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1076, AC Power On, 2020-08-13T18:57:56.298, 2020-08-13T18:57:58.182, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88366, 1.88366, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1077, Find Attached Devices, 2020-08-13T18:57:58.185, 2020-08-13T18:58:33.273, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1078, 12.8V No Load Test, 2020-08-13T18:58:33.277, 2020-08-13T18:58:34.505, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22827, 1.22827, Passed, Numeric, 12.7980251, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1079, 12.8V Load 30W, 2020-08-13T18:58:34.507, 2020-08-13T18:58:35.810, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30238, 1.30238, Passed, Numeric, 12.545113, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1080, 5V No Load Test, 2020-08-13T18:58:35.813, 2020-08-13T18:58:36.497, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.683703, 0.683703, Passed, Numeric, 5.07769722, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1081, 5V 600mA Load, 2020-08-13T18:58:36.499, 2020-08-13T18:58:37.809, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.31073, 1.31073, Passed, Numeric, 5.01628235, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1082, 3.3V Voltage Check, 2020-08-13T18:58:37.813, 2020-08-13T18:58:38.511, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.697295, 0.697295, Passed, Numeric, 3.31712412, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
