ID, administrator
name, administrator
ID, 4639
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T14:30:46.667
endDateTime, 2020-09-07T14:40:04.295
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 557.629
ModuleTime, 557.629
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4640, Load Bio Rad DLL, 2020-09-07T14:30:46.724, 2020-09-07T14:30:46.725, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011984, 0.0011984, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4641, Put UUT, 2020-09-07T14:30:46.749, 2020-09-07T14:30:51.538, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.78856, 4.78856, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4642, DC Power On, 2020-09-07T14:30:51.555, 2020-09-07T14:30:51.878, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.323445, 0.323445, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4643, AC Power On, 2020-09-07T14:30:51.880, 2020-09-07T14:30:53.685, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.80581, 1.80581, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4644, Find Attached Devices, 2020-09-07T14:30:53.689, 2020-09-07T14:31:28.776, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0873, 35.0873, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4645, 12.8V No Load Test, 2020-09-07T14:31:28.780, 2020-09-07T14:31:30.008, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22827, 1.22827, Passed, Numeric, 12.784489, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4646, 12.8V Load 30W, 2020-09-07T14:31:30.010, 2020-09-07T14:31:31.274, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.26427, 1.26427, Passed, Numeric, 12.5344908, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4647, 5V No Load Test, 2020-09-07T14:31:31.278, 2020-09-07T14:31:31.997, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719336, 0.719336, Passed, Numeric, 5.12220026, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4648, 5V 600mA Load, 2020-09-07T14:31:31.998, 2020-09-07T14:31:33.275, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27647, 1.27647, Passed, Numeric, 5.09485542, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4649, 3.3V Voltage Check, 2020-09-07T14:31:33.279, 2020-09-07T14:31:33.999, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720219, 0.720219, Passed, Numeric, 3.28978978, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4650, Battery Voltage Check, 2020-09-07T14:31:34.002, 2020-09-07T14:31:34.724, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721562, 0.721562, Passed, Numeric, 3.20878056, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4651, Wait 10, 2020-09-07T14:31:34.725, 2020-09-07T14:31:44.726, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4652, Remote Command Set, 2020-09-07T14:31:44.727, 2020-09-07T14:32:51.735, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.0081, 67.0081, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4653, Initialize SRAM and HC12, 2020-09-07T14:32:51.736, 2020-09-07T14:33:01.229, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49251, 9.49251, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4654, I2C Read Write Test, 2020-09-07T14:33:01.232, 2020-09-07T14:33:04.139, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90697, 2.90697, Passed, Alpha VCC, 5.122407499, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4655, Get VCC Sensor Value, 2020-09-07T14:33:04.141, 2020-09-07T14:33:04.153, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0118922, 0.0118922, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4656, Get 15V Sensor Value, 2020-09-07T14:33:04.154, 2020-09-07T14:33:04.164, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0099769, 0.0099769, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
