ID, administrator
name, administrator
ID, 883
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T17:24:03.165
endDateTime, 2020-09-03T17:31:52.529
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 469.364
ModuleTime, 469.364
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
884, Load Bio Rad DLL, 2020-09-03T17:24:03.232, 2020-09-03T17:24:03.233, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012435, 0.0012435, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
885, Put UUT, 2020-09-03T17:24:03.254, 2020-09-03T17:24:08.099, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.84435, 4.84435, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
886, DC Power On, 2020-09-03T17:24:08.115, 2020-09-03T17:24:08.426, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.310347, 0.310347, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
887, AC Power On, 2020-09-03T17:24:08.427, 2020-09-03T17:24:10.145, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.71794, 1.71794, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
888, Find Attached Devices, 2020-09-03T17:24:10.149, 2020-09-03T17:24:25.187, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0384, 15.0384, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
889, 12.8V No Load Test, 2020-09-03T17:24:25.192, 2020-09-03T17:24:26.445, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25267, 1.25267, Passed, Numeric, 12.8333131, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
890, 12.8V Load 30W, 2020-09-03T17:24:26.448, 2020-09-03T17:24:27.732, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28381, 1.28381, Passed, Numeric, 12.5777531, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
891, 5V No Load Test, 2020-09-03T17:24:27.737, 2020-09-03T17:24:28.490, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.753698, 0.753698, Passed, Numeric, 5.07463851, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
892, 5V 600mA Load, 2020-09-03T17:24:28.492, 2020-09-03T17:24:29.732, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23965, 1.23965, Passed, Numeric, 5.01683745, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
893, 3.3V Voltage Check, 2020-09-03T17:24:29.735, 2020-09-03T17:24:30.454, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718909, 0.718909, Passed, Numeric, 3.32707532, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
894, Battery Voltage Check, 2020-09-03T17:24:30.458, 2020-09-03T17:24:31.179, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721706, 0.721706, Passed, Numeric, 3.21815135, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
895, Wait 10, 2020-09-03T17:24:31.181, 2020-09-03T17:24:41.181, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
896, Remote Command Set, 2020-09-03T17:24:41.183, 2020-09-03T17:25:48.673, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4907, 67.4907, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
897, Initialize SRAM and HC12, 2020-09-03T17:25:48.675, 2020-09-03T17:25:58.162, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48727, 9.48727, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
898, I2C Read Write Test, 2020-09-03T17:25:58.166, 2020-09-03T17:26:01.078, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91203, 2.91203, Passed, Alpha VCC, 5.0746637825, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
