ID, administrator
name, administrator
ID, 3958
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-14T02:59:37.300
endDateTime, 2021-03-14T03:07:03.916
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 446.617
ModuleTime, 446.617
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3959, Load Bio Rad DLL, 2021-03-14T02:59:37.336, 2021-03-14T02:59:37.337, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013521, 0.0013521, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3960, Put UUT, 2021-03-14T02:59:37.353, 2021-03-14T02:59:39.223, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86988, 1.86988, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3961, DC Power On, 2021-03-14T02:59:39.231, 2021-03-14T02:59:39.577, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.345852, 0.345852, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3962, AC Power On, 2021-03-14T02:59:39.581, 2021-03-14T02:59:39.745, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.163544, 0.163544, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3963, Find Attached Devices, 2021-03-14T02:59:39.756, 2021-03-14T02:59:55.756, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0006, 16.0006, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3964, 12.8V No Load Test, 2021-03-14T02:59:55.768, 2021-03-14T02:59:57.046, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27858, 1.27858, Passed, Numeric, 12.8192019, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3965, 12.8V Load 30W, 2021-03-14T02:59:57.053, 2021-03-14T02:59:58.298, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.24569, 1.24569, Passed, Numeric, 12.6783231, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3966, 5V No Load Test, 2021-03-14T02:59:58.311, 2021-03-14T02:59:59.047, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.736418, 0.736418, Passed, Numeric, 5.09299419, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3967, 5V 600mA Load, 2021-03-14T02:59:59.053, 2021-03-14T03:00:00.298, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24585, 1.24585, Passed, Numeric, 5.0962998, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3968, 3.3V Voltage Check, 2021-03-14T03:00:00.311, 2021-03-14T03:00:01.046, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735366, 0.735366, Passed, Numeric, 3.30718716, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
