ID, administrator
name, administrator
ID, 1885
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-08-27T00:14:12.930
endDateTime, 2021-08-27T00:21:55.033
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.103
ModuleTime, 462.103
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1886, Load Bio Rad DLL, 2021-08-27T00:14:12.967, 2021-08-27T00:14:12.968, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.00105, 0.00105, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1887, Put UUT, 2021-08-27T00:14:12.984, 2021-08-27T00:14:14.277, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.29321, 1.29321, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1888, DC Power On, 2021-08-27T00:14:14.284, 2021-08-27T00:14:14.579, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.294635, 0.294635, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1889, AC Power On, 2021-08-27T00:14:14.584, 2021-08-27T00:14:14.756, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.17251, 0.17251, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1890, Find Attached Devices, 2021-08-27T00:14:14.766, 2021-08-27T00:14:31.371, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.6044, 16.6044, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1891, 12.8V No Load Test, 2021-08-27T00:14:31.383, 2021-08-27T00:14:32.653, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27015, 1.27015, Passed, Numeric, 12.7997734, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1892, 12.8V Load 30W, 2021-08-27T00:14:32.659, 2021-08-27T00:14:33.982, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3229, 1.3229, Passed, Numeric, 12.4869151, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1893, 5V No Load Test, 2021-08-27T00:14:33.994, 2021-08-27T00:14:34.777, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.782597, 0.782597, Passed, Numeric, 5.05738967, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1894, 5V 600mA Load, 2021-08-27T00:14:34.782, 2021-08-27T00:14:35.982, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.19984, 1.19984, Passed, Numeric, 5.09108475, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1895, 3.3V Voltage Check, 2021-08-27T00:14:35.994, 2021-08-27T00:14:36.725, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.730158, 0.730158, Passed, Numeric, 3.31583341, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
