ID, administrator
name, administrator
ID, 397
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-14T23:56:18.142
endDateTime, 2022-02-15T00:05:49.616
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 571.474
ModuleTime, 571.474
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
398, Load Bio Rad DLL, 2022-02-14T23:56:18.180, 2022-02-14T23:56:18.181, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010989, 0.0010989, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
399, Put UUT, 2022-02-14T23:56:18.198, 2022-02-14T23:56:19.561, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.36348, 1.36348, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
400, DC Power On, 2022-02-14T23:56:19.569, 2022-02-14T23:56:19.908, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.338435, 0.338435, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
401, AC Power On, 2022-02-14T23:56:19.910, 2022-02-14T23:56:20.190, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.279655, 0.279655, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
402, Find Attached Devices, 2022-02-14T23:56:20.200, 2022-02-14T23:56:55.291, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0912, 35.0912, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
403, 12.8V No Load Test, 2022-02-14T23:56:55.303, 2022-02-14T23:56:56.603, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29918, 1.29918, Passed, Numeric, 12.8693465, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
404, 12.8V Load 30W, 2022-02-14T23:56:56.608, 2022-02-14T23:56:57.962, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35354, 1.35354, Passed, Numeric, 12.6277663, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
405, 5V No Load Test, 2022-02-14T23:56:57.974, 2022-02-14T23:56:58.735, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.760607, 0.760607, Passed, Numeric, 5.05437712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
406, 5V 600mA Load, 2022-02-14T23:56:58.740, 2022-02-14T23:56:59.962, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22225, 1.22225, Passed, Numeric, 5.04240748, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
407, 3.3V Voltage Check, 2022-02-14T23:56:59.975, 2022-02-14T23:57:00.714, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.739632, 0.739632, Passed, Numeric, 3.32077365, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
408, Battery Voltage Check, 2022-02-14T23:57:00.726, 2022-02-14T23:57:01.469, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743511, 0.743511, Passed, Numeric, 3.22230939, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
409, Wait 10, 2022-02-14T23:57:01.474, 2022-02-14T23:57:11.475, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
410, Remote Command Set, 2022-02-14T23:57:11.479, 2022-02-14T23:58:13.220, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7413, 61.7413, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
411, Initialize SRAM and HC12, 2022-02-14T23:58:13.222, 2022-02-14T23:58:22.709, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4871, 9.4871, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
412, I2C Read Write Test, 2022-02-14T23:58:22.720, 2022-02-14T23:58:25.720, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99957, 2.99957, Passed, Alpha VCC, 5.055662656, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
413, Get VCC Sensor Value, 2022-02-14T23:58:25.725, 2022-02-14T23:58:25.738, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127983, 0.0127983, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
414, Get 15V Sensor Value, 2022-02-14T23:58:25.743, 2022-02-14T23:58:25.756, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0128726, 0.0128726, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
415, Get Power Sensor Value, 2022-02-14T23:58:25.762, 2022-02-14T23:58:25.780, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0180478, 0.0180478, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
416, Lid Left Sensor Test, 2022-02-14T23:58:25.785, 2022-02-14T23:58:25.798, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0130029, 0.0130029, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
417, Lid Right Sensor Test, 2022-02-14T23:58:25.803, 2022-02-14T23:58:25.816, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0127539, 0.0127539, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
418, HS Left Sensor Test, 2022-02-14T23:58:25.821, 2022-02-14T23:58:25.834, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0125171, 0.0125171, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
419, HS Right Sensor Test, 2022-02-14T23:58:25.839, 2022-02-14T23:58:25.851, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0125332, 0.0125332, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
420, Get Amp2 Sensor Value, 2022-02-14T23:58:25.856, 2022-02-14T23:58:25.869, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0127043, 0.0127043, Passed, Numeric, 22.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
421, Get Amp Sensor Value, 2022-02-14T23:58:25.874, 2022-02-14T23:58:25.888, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0134323, 0.0134323, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
422, Get Power Supply Sensor Value, 2022-02-14T23:58:25.892, 2022-02-14T23:58:25.903, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0113768, 0.0113768, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
423, SRAM Page 0 Check, 2022-02-14T23:58:25.911, 2022-02-14T23:59:16.393, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.4821, 50.4821, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
424, SRAM Page 1 Check, 2022-02-14T23:59:16.415, 2022-02-14T23:59:16.908, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.492302, 0.492302, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
425, SRAM Page 2 Check, 2022-02-14T23:59:16.913, 2022-02-14T23:59:17.342, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.429222, 0.429222, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
426, SRAM Page 3 Check, 2022-02-14T23:59:17.347, 2022-02-14T23:59:17.843, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.496336, 0.496336, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
427, Power Cycle Unit, 2022-02-14T23:59:17.848, 2022-02-14T23:59:43.755, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 25.9077, 25.9077, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
428, Battery Backup Test, 2022-02-14T23:59:43.757, 2022-02-14T23:59:44.796, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03907, 1.03907, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
429, Block Sensor 0 Check, 2022-02-14T23:59:44.799, 2022-02-14T23:59:44.809, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0095787, 0.0095787, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
430, Block Sensor 1 Check, 2022-02-14T23:59:44.811, 2022-02-14T23:59:44.821, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0109937, 0.0109937, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
431, Block Sensor 2 Check, 2022-02-14T23:59:44.823, 2022-02-14T23:59:44.833, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0105106, 0.0105106, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
